round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
8550,191.95299675629025,0.040235016218548705,3.880233918128655,0.9354838709677419,0.14,133.7521428768183,0.02021450033965933,0.06451612903225812,0.6086150026918882,0.8671656447898142,0.0007293452166196111
8600,191.95503675629027,0.040224816218548703,3.857674418604651,0.9354838709677419,0.14,133.75972227861104,0.020096760594526246,0.06451612903225812,0.60773192062093,0.8666455667765698,0.0007293374655115023
8650,191.95707675629026,0.04021461621854871,3.8353757225433527,0.9354838709677419,0.14,133.76736865886662,0.019980382007029448,0.06451612903225812,0.6068448445416783,0.8661225862755568,0.0007293297145681416
8700,191.95911675629026,0.040204416218548714,3.8133333333333335,0.9354838709677419,0.14,133.77508278697078,0.019865341108933683,0.06451612903225812,0.6059537472965357,0.8655966829575096,0.0007293219637895233
8750,191.96115675629025,0.04019421621854872,3.7915428571428573,0.9354838709677419,0.14,133.78286544377664,0.019751614968420504,0.06451612903225812,0.6050586014811323,0.8650678363286844,0.0007293142131756426
8800,191.96319675629024,0.04018401621854873,3.77,0.9354838709677419,0.14,133.79071742181736,0.019639181174849158,0.06451612903225812,0.6041593794415148,0.8645360257294435,0.0007293064627264939
8850,191.96523675629027,0.04017381621854873,3.7487005649717515,0.9354838709677419,0.14,133.7986395255242,0.019528017824034044,0.06451612903225812,0.6032560532712999,0.8640012303328205,0.000729298712442072
8900,191.96727675629026,0.04016361621854874,3.7276404494382023,0.9354838709677419,0.14,133.8066325714492,0.019418103504018465,0.06451612903225812,0.6023485948087877,0.8634634291430818,0.0007292909623223719
8950,191.96931675629025,0.040153416218548746,3.7068156424581007,0.9354838709677419,0.14,133.81469738849276,0.01930941728132519,0.06451612903225812,0.6014369756340339,0.8629226009942726,0.0007292832123673881
9000,191.97135675629025,0.04014321621854875,3.6862222222222223,0.9354838709677419,0.14,133.8228348181365,0.019201938687665378,0.06451612903225812,0.6005211670658839,0.8623787245487504,0.0007292754625771153
9050,191.97339675629024,0.040133016218548756,3.66585635359116,0.9354838709677419,0.14,133.83104571468132,0.01909564770708806,0.06451612903225812,0.5996011401589645,0.8618317782957096,0.0007292677129515485
9100,191.97543675629024,0.04012281621854876,3.645714285714286,0.9354838709677419,0.14,133.839330945491,0.018990524763553278,0.06451612903225812,0.598676865700634,0.8612817405496929,0.0007292599634906823
9150,191.97747675629026,0.04011261621854876,3.625792349726776,0.9354838709677419,0.14,133.84769139124123,0.018886550708912653,0.06451612903225812,0.597748314207891,0.8607285894490927,0.0007292522141945114
9200,191.97951675629025,0.040102416218548764,3.606086956521739,0.9354838709677419,0.14,133.85612794617418,0.01878370681128191,0.06451612903225812,0.5968154559242387,0.8601723029546374,0.0007292444650630306
9250,191.98155675629025,0.04009221621854877,3.5865945945945947,0.9354838709677419,0.14,133.8646415183595,0.018681974743790488,0.06451612903225812,0.5958782608165066,0.8596128588478694,0.0007292367160962348
9300,191.98359675629024,0.040082016218548774,3.5673118279569893,0.9354838709677419,0.14,133.87323302996066,0.018581336573694065,0.06451612903225812,0.5949366985716278,0.85905023472961,0.0007292289672941186
9350,191.98563675629023,0.04007181621854878,3.548235294117647,0.9354838709677419,0.14,133.8819034175078,0.018481774751836443,0.06451612903225812,0.5939907385933698,0.8584844080184126,0.0007292212186566766
9400,191.98767675629023,0.04006161621854879,3.5293617021276598,0.9354838709677419,0.14,133.89065363217705,0.018383272102447716,0.06451612903225812,0.5930403499990209,0.8579153559490036,0.0007292134701839039
9450,191.98971675629025,0.04005141621854879,3.510687830687831,0.9354838709677419,0.14,133.89948464007594,0.01828581181326634,0.06451612903225812,0.5920855016160296,0.8573430555707104,0.0007292057218757948
9500,191.99175675629024,0.0400412162185488,3.4922105263157897,0.9354838709677419,0.14,133.90839742253604,0.018189377425973128,0.06451612903225812,0.5911261619785955,0.8567674837458833,0.0007291979737323445
9550,191.99379675629024,0.04003101621854881,3.4739267015706807,0.9354838709677419,0.14,133.9173929764121,0.018093952826925726,0.06451612903225812,0.5901622993242139,0.856188617148296,0.0007291902257535476
9600,191.99583675629023,0.04002081621854881,3.4558333333333335,0.9354838709677419,0.14,133.9264723143881,0.017999522238182658,0.06451612903225812,0.5891938815901696,0.8556064322615426,0.0007291824779393988
9650,191.99787675629022,0.04001061621854882,3.4379274611398962,0.9354838709677419,0.14,133.9356364652913,0.017906070208806427,0.06451612903225812,0.5882208764099819,0.8550209053774179,0.0007291747302898929
9700,191.99991675629025,0.040000416218548815,3.4202061855670105,0.9354838709677419,0.14,133.94488647441284,0.01781358160643556,0.06451612903225812,0.5872432511097985,0.8544320125942874,0.0007291669828050245
9750,192.00195675629024,0.03999021621854882,3.4026666666666667,0.9354838709677419,0.14,133.9542234038366,0.017722041609116,0.06451612903225812,0.5862609727047381,0.8538397298154466,0.0007291592354847885
9800,192.00399675629023,0.039980016218548825,3.3853061224489798,0.9354838709677419,0.14,133.96364833277588,0.017631435697382555,0.06451612903225812,0.585274007895181,0.8532440327474635,0.0007291514883291797
9850,192.00603675629023,0.03996981621854884,3.3681218274111675,0.9354838709677419,0.14,133.97316235791774,0.017541749646581496,0.06451612903225812,0.5842823230630059,0.8526448968985157,0.0007291437413381928
9900,192.00807675629022,0.039959616218548835,3.351111111111111,0.9354838709677419,0.14,133.9827665937763,0.01745296951942584,0.06451612903225812,0.5832858842677725,0.8520422975767113,0.0007291359945118225
9950,192.01011675629024,0.03994941621854885,3.3342713567839195,0.9354838709677419,0.14,133.99246217305424,0.01736508165877509,0.06451612903225812,0.5822846572428497,0.8514362098883983,0.0007291282478500634
10000,192.01215675629024,0.03993921621854885,3.3176,0.9354838709677419,0.14,134.002250247013,0.017278072680631546,0.06451612903225812,0.5812786073914875,0.8508266087364614,0.0007291205013529107
10050,192.01419675629023,0.03992901621854886,3.301094527363184,0.9354838709677419,0.14,134.01213198585256,0.017191929467345716,0.06451612903225812,0.580267699782832,0.8502134688186108,0.0007291127550203588
10100,192.01623675629023,0.03991881621854886,3.2847524752475246,0.9354838709677419,0.14,134.02210857909958,0.017106639161023552,0.06451612903225812,0.5792518991478821,0.8495967646256538,0.0007291050088524026
10150,192.01827675629022,0.03990861621854887,3.2685714285714287,0.9354838709677419,0.14,134.0321812360065,0.01702218915712853,0.06451612903225812,0.5782311698753888,0.8489764704397571,0.0007290972628490368
10200,192.0203167562902,0.039898416218548866,3.252549019607843,0.9354838709677419,0.14,134.04235118595886,0.016938567098271885,0.06451612903225812,0.5772054760076927,0.8483525603326975,0.000729089517010256
10250,192.02235675629024,0.03988821621854887,3.2366829268292685,0.9354838709677419,0.14,134.05261967889442,0.016855760868184647,0.06451612903225812,0.5761747812365019,0.8477250081640991,0.0007290817713360552
10300,192.02439675629023,0.039878016218548876,3.2209708737864076,0.9354838709677419,0.14,134.0629879857313,0.016773758585865193,0.06451612903225812,0.5751390488986078,0.8470937875796607,0.0007290740258264291
10350,192.02643675629022,0.03986781621854888,3.2054106280193237,0.9354838709677419,0.14,134.0734573988078,0.016692548599896488,0.06451612903225812,0.5740982419715379,0.8464588720093694,0.0007290662804813724
10400,192.02847675629022,0.03985761621854889,3.19,0.9354838709677419,0.14,134.08402923233274,0.01661211948292719,0.06451612903225812,0.5730523230691438,0.8458202346657031,0.0007290585353008799
10450,192.0305167562902,0.03984741621854889,3.174736842105263,0.9354838709677419,0.14,134.0947048228476,0.016532460026311264,0.06451612903225812,0.5720012544371259,0.8451778485418207,0.0007290507902849464
10500,192.03255675629023,0.039837216218548896,3.1596190476190475,0.9354838709677419,0.14,134.1054855296999,0.01645355923490068,0.06451612903225812,0.5709449979484911,0.8445316864097439,0.0007290430454335664
10550,192.03459675629023,0.03982701621854889,3.1446445497630333,0.9354838709677419,0.14,134.1163727355291,0.016375406321986242,0.06451612903225812,0.5698835150989371,0.8438817208185188,0.000729035300746735
10600,192.03663675629022,0.039816816218548885,3.129811320754717,0.9354838709677419,0.14,134.12736784676454,0.016297990704381565,0.06451612903225812,0.5688167670021802,0.843227924092377,0.0007290275562244466
10650,192.03867675629022,0.03980661621854889,3.1151173708920186,0.9354838709677419,0.14,134.1384722941364,0.01622130199764555,0.06451612903225812,0.5677447143852046,0.8425702683288787,0.0007290198118666964
10700,192.04071675629024,0.03979641621854888,3.1005607476635513,0.9354838709677419,0.14,134.14968753319974,0.016145330011438804,0.06451612903225812,0.5666673175834414,0.8419087253970429,0.0007290120676734787
10750,192.04275675629023,0.03978621621854888,3.086139534883721,0.9354838709677419,0.14,134.16101504487213,0.01607006474500964,0.06451612903225812,0.565584536535878,0.841243266935469,0.0007290043236447886
10800,192.04479675629022,0.039776016218548885,3.071851851851852,0.9354838709677419,0.14,134.17245633598523,0.01599549638280547,0.06451612903225812,0.5644963307800925,0.8405738643504498,0.0007289965797806207
10850,192.04683675629022,0.03976581621854888,3.0576958525345623,0.9354838709677419,0.14,134.18401293985076,0.015921615290205565,0.06451612903225812,0.5634026594472135,0.8399004888140674,0.0007289888360809698
10900,192.0488767562902,0.039755616218548874,3.043669724770642,0.9354838709677419,0.14,134.19568641684148,0.015848412009371215,0.06451612903225812,0.5623034812568026,0.8392231112622787,0.0007289810925458307
10950,192.05091675629023,0.03974541621854887,3.029771689497717,0.9354838709677419,0.14,134.207478354987,0.01577587725520963,0.06451612903225812,0.5611987545116621,0.8385417023929945,0.0007289733491751978
11000,192.05295675629023,0.03973521621854888,3.016,0.9354838709677419,0.14,134.21939037058596,0.015704001911447888,0.06451612903225812,0.560088437092561,0.8378562326641447,0.0007289656059690664
11050,192.05499675629022,0.03972501621854887,3.0023529411764707,0.9354838709677419,0.14,134.23142410883403,0.015632777026813476,0.06451612903225812,0.5589724864528833,0.8371666722917307,0.000728957862927431
11100,192.05703675629022,0.039714816218548867,2.988828828828829,0.9354838709677419,0.14,134.24358124446871,0.015562193811318082,0.06451612903225812,0.5578508596131917,0.836472991247869,0.0007289501200502864
11150,192.05907675629024,0.03970461621854887,2.97542600896861,0.9354838709677419,0.14,134.25586348243164,0.015492243632641331,0.06451612903225812,0.5567235131557111,0.8357751592588254,0.0007289423773376272
11200,192.06111675629023,0.03969441621854886,2.962142857142857,0.9354838709677419,0.14,134.26827255854838,0.015422918012611439,0.06451612903225812,0.5555904032187259,0.8350731458030363,0.0007289346347894483
11250,192.06315675629023,0.03968421621854886,2.948977777777778,0.9354838709677419,0.14,134.2808102402267,0.01535420862377967,0.06451612903225812,0.5544514854908915,0.8343669201091216,0.0007289268924057445
11300,192.06519675629022,0.039674016218548866,2.935929203539823,0.9354838709677419,0.14,134.29347832717417,0.01528610728608576,0.06451612903225812,0.5533067152054568,0.833656451153884,0.0007289191501865105
11350,192.06723675629024,0.03966381621854886,2.9229955947136563,0.9354838709677419,0.14,134.30627865213447,0.015218605963611478,0.06451612903225812,0.5521560471344007,0.8329417076603026,0.000728911408131741
11400,192.06927675629024,0.039653616218548855,2.9101754385964913,0.9354838709677419,0.14,134.3192130816447,0.01515169676141962,0.06451612903225812,0.5509994355824739,0.8322226580955145,0.000728903666241431
11450,192.07131675629023,0.03964341621854886,2.897467248908297,0.9354838709677419,0.14,134.33228351681308,0.015085371922475803,0.06451612903225812,0.5498368343811515,0.831499270668786,0.000728895924515575
11500,192.07335675629022,0.03963321621854885,2.8848695652173912,0.9354838709677419,0.14,134.34549189411814,0.015019623824650602,0.06451612903225812,0.5486681968824876,0.830771513329474,0.0007288881829541678
11550,192.07539675629022,0.03962301621854885,2.8723809523809525,0.9354838709677419,0.14,134.35884018623014,0.01495444497779951,0.06451612903225812,0.5474934759528787,0.83003935376498,0.0007288804415572042
11600,192.07743675629024,0.039612816218548855,2.86,0.9354838709677419,0.14,134.3723304028554,0.01488982802091844,0.06451612903225812,0.5463126239667248,0.8293027593986938,0.000728872700324679
11650,192.07947675629023,0.03960261621854885,2.847725321888412,0.9354838709677419,0.14,134.3859645916043,0.014825765719372486,0.06451612903225812,0.5451255927999948,0.8285616973879282,0.0007288649592565869
11700,192.08151675629023,0.039592416218548844,2.8355555555555556,0.9354838709677419,0.14,134.39974483888332,0.014762250962195704,0.06451612903225812,0.5439323338236873,0.8278161346218433,0.0007288572183529227
11750,192.08355675629022,0.03958221621854885,2.8234893617021277,0.9354838709677419,0.14,134.413673270813,0.01469927675945987,0.06451612903225812,0.5427327978971908,0.8270660377193654,0.0007288494776136812
11800,192.08559675629024,0.03957201621854885,2.8115254237288134,0.9354838709677419,0.14,134.42775205417112,0.014636836239710118,0.06451612903225812,0.5415269353615373,0.8263113730270963,0.000728841737038857
11850,192.08763675629024,0.03956181621854884,2.799662447257384,0.9354838709677419,0.14,134.44198339736315,0.014574922647465516,0.06451612903225812,0.5403146960325509,0.8255521066172135,0.000728833996628445
11900,192.08967675629023,0.039551616218548837,2.7878991596638656,0.9354838709677419,0.14,134.4563695514206,0.01451352934078261,0.06451612903225812,0.5390960291938831,0.8247882042853628,0.00072882625638244
11950,192.09171675629023,0.03954141621854884,2.776234309623431,0.9354838709677419,0.14,134.47091281102806,0.014452649788880188,0.06451612903225812,0.5378708835899426,0.8240196315485449,0.0007288185163008367
12000,192.09375675629025,0.03953121621854883,2.764666666666667,0.9354838709677419,0.14,134.48561551557927,0.014392277569823392,0.06451612903225812,0.5366392074187079,0.8232463536429934,0.0007288107763836297
12050,192.09579675629024,0.03952101621854883,2.753195020746888,0.9354838709677419,0.14,134.50048005026505,0.014332406368265493,0.06451612903225812,0.5354009483244264,0.8224683355220482,0.000728803036630814
12100,192.09783675629023,0.039510816218548836,2.7418181818181817,0.9354838709677419,0.14,134.51550884719165,0.014273029973245657,0.06451612903225812,0.5341560533901957,0.8216855418540168,0.0007287952970423845
12150,192.09987675629023,0.03950061621854883,2.7305349794238682,0.9354838709677419,0.14,134.53070438653285,0.01421414227604109,0.06451612903225812,0.5329044691304254,0.8208979370200349,0.0007287875576183355
12200,192.10191675629022,0.039490416218548825,2.719344262295082,0.9354838709677419,0.14,134.54606919771544,0.014155737268071998,0.06451612903225812,0.531646141483177,0.8201054851119196,0.0007287798183586621
12250,192.10395675629024,0.03948021621854883,2.7082448979591836,0.9354838709677419,0.14,134.56160586064001,0.014097809038857836,0.06451612903225812,0.5303810158023804,0.8193081499300171,0.0007287720792633588
12300,192.10599675629024,0.03947001621854882,2.6972357723577236,0.9354838709677419,0.14,134.57731700693782,0.014040351774023454,0.06451612903225812,0.5291090368499216,0.8185058949810404,0.0007287643403324207
12350,192.10803675629023,0.03945981621854882,2.686315789473684,0.9354838709677419,0.14,134.5932053212654,0.013983359753353606,0.06451612903225812,0.5278301487876045,0.8176986834759106,0.0007287566015658424
12400,192.11007675629023,0.039449616218548825,2.6754838709677418,0.9354838709677419,0.14,134.60927354263782,0.013926827348894591,0.06451612903225812,0.5265442951689794,0.8168864783275875,0.0007287488629636187
12450,192.11211675629025,0.03943941621854882,2.6647389558232932,0.9354838709677419,0.14,134.62552446580227,0.013870749023101599,0.06451612903225812,0.5252514189310387,0.8160692421488995,0.0007287411245257442
12500,192.11415675629024,0.039429216218548814,2.65408,0.9354838709677419,0.14,134.64196094265318,0.013815119327030539,0.06451612903225812,0.5239514623857744,0.8152469372503663,0.0007287333862522139
12550,192.11619675629024,0.03941901621854881,2.6435059760956174,0.9354838709677419,0.14,134.65858588369034,0.013759932898573083,0.06451612903225812,0.5226443672115981,0.8144195256380203,0.0007287256481430224
12600,192.11823675629023,0.03940881621854882,2.633015873015873,0.9354838709677419,0.14,134.6754022595219,0.013705184460733731,0.06451612903225812,0.5213300744446204,0.8135869690112295,0.0007287179101981645
12650,192.12027675629025,0.03939861621854881,2.6226086956521737,0.9354838709677419,0.14,134.69241310241316,0.013650868819947743,0.06451612903225812,0.5200085244697825,0.8127492287605105,0.000728710172417635
12700,192.12231675629025,0.03938841621854881,2.612283464566929,0.9354838709677419,0.14,134.70962150788355,0.013596980864438803,0.06451612903225812,0.5186796570118429,0.8119062659653439,0.0007287024348014286
12750,192.12435675629024,0.03937821621854881,2.6020392156862746,0.9354838709677419,0.14,134.72703063635308,0.01354351556261532,0.06451612903225812,0.517343411126213,0.8110580413919893,0.0007286946973495402
12800,192.12639675629023,0.0393680162185488,2.591875,0.9354838709677419,0.14,134.74464371483975,0.013490467961504314,0.06451612903225812,0.5159997251896413,0.8102045154912987,0.0007286869600619645
12850,192.12843675629023,0.0393578162185488,2.5817898832684825,0.9354838709677419,0.14,134.76246403871116,0.013437833185221893,0.06451612903225812,0.5146485368907391,0.8093456483965289,0.0007286792229386962
12900,192.13047675629025,0.039347616218548806,2.5717829457364343,0.9354838709677419,0.14,134.78049497349014,0.01338560643347925,0.06451612903225812,0.5132897832203482,0.8084813999211541,0.0007286714859797302
12950,192.13251675629024,0.0393374162185488,2.5618532818532818,0.9354838709677419,0.14,134.7987399567183,0.013333782980123322,0.06451612903225812,0.5119234004617463,0.807611729556682,0.000728663749185061
13000,192.13455675629024,0.039327216218548795,2.552,0.9354838709677419,0.14,134.81720249987882,0.01328235817171109,0.06451612903225812,0.5105493241806884,0.8067365964704698,0.0007286560125546837
13050,192.13659675629023,0.0393170162185488,2.542222222222222,0.9354838709677419,0.14,134.83588619038042,0.01323132742611667,0.06451612903225812,0.5091674892152764,0.8058559595035434,0.0007286482760885929
13100,192.13863675629025,0.03930681621854879,2.532519083969466,0.9354838709677419,0.14,134.8547946936055,0.013180686231170295,0.06451612903225812,0.5077778296656592,0.8049697771684169,0.0007286405397867833
13150,192.14067675629025,0.03929661621854879,2.5228897338403042,0.9354838709677419,0.14,134.87393175502402,0.01313043014332836,0.06451612903225812,0.5063802788835556,0.8040780076469194,0.0007286328036492498
13200,192.14271675629024,0.039286416218548795,2.513333333333333,0.9354838709677419,0.14,134.89330120237685,0.013080554786373672,0.06451612903225812,0.5049747694616011,0.8031806087880258,0.0007286250676759872
13250,192.14475675629023,0.03927621621854879,2.5038490566037734,0.9354838709677419,0.14,134.91290694792932,0.013031055850145154,0.06451612903225812,0.5035612332225077,0.8022775381056906,0.0007286173318669901
13300,192.14679675629026,0.039266016218548784,2.494436090225564,0.9354838709677419,0.14,134.9327529907997,0.012981929089296173,0.06451612903225812,0.5021396012080417,0.8013687527766882,0.0007286095962222533
13350,192.14883675629025,0.03925581621854879,2.4850936329588014,0.9354838709677419,0.14,134.9528434193641,0.0129331703220808,0.06451612903225812,0.5007098036678082,0.8004542096384607,0.0007286018607417717
13400,192.15087675629024,0.03924561621854879,2.475820895522388,0.9354838709677419,0.14,134.97318241374094,0.012884775429167224,0.06451612903225812,0.49927177004784506,0.7995338651869742,0.00072859412542554
13450,192.15291675629024,0.03923541621854878,2.466617100371747,0.9354838709677419,0.14,134.9937742483588,0.012836740352477637,0.06451612903225812,0.4978254289790166,0.7986076755745819,0.000728586390273553
13500,192.15495675629023,0.03922521621854878,2.4574814814814814,0.9354838709677419,0.14,135.0146232946099,0.012789061094053903,0.06451612903225812,0.49637070826520646,0.7976755966078943,0.0007285786552858053
13550,192.15699675629025,0.03921501621854878,2.448413284132841,0.9354838709677419,0.14,135.03573402359322,0.012741733714948335,0.06451612903225812,0.4949075348713038,0.7967375837456648,0.0007285709204622918
13600,192.15903675629025,0.03920481621854877,2.4394117647058824,0.9354838709677419,0.14,135.05711100895056,0.012694754334138955,0.06451612903225812,0.49343583491098253,0.795793592096683,0.0007285631858030073
13650,192.16107675629024,0.03919461621854877,2.4304761904761905,0.9354838709677419,0.14,135.0787589297992,0.01264811912746857,0.06451612903225812,0.49195553363426225,0.7948435764176813,0.0007285554513079466
13700,192.16311675629024,0.039184416218548776,2.4216058394160584,0.9354838709677419,0.14,135.10068257376494,0.012601824326607098,0.06451612903225812,0.4904665554148523,0.7938874911112503,0.0007285477169771044
13750,192.16515675629026,0.03917421621854877,2.4128,0.9354838709677419,0.14,135.12288684011963,0.012555866218036534,0.06451612903225812,0.4889688237372736,0.7929252902237778,0.0007285399828104754
13800,192.16719675629025,0.039164016218548765,2.4040579710144927,0.9354838709677419,0.14,135.14537674302767,0.012510241142057978,0.06451612903225812,0.48746226118375013,0.7919569274433907,0.0007285322488080545
13850,192.16923675629025,0.03915381621854877,2.395379061371841,0.9354838709677419,0.14,135.16815741490498,0.01246494549182016,0.06451612903225812,0.48594678942087133,0.7909823560979249,0.0007285245149698364
13900,192.17127675629024,0.03914361621854876,2.3867625899280576,0.9354838709677419,0.14,135.19123410989596,0.012419975712368955,0.06451612903225812,0.48442232918601313,0.7900015291529026,0.0007285167812958159
13950,192.17331675629026,0.03913341621854876,2.3782078853046595,0.9354838709677419,0.14,135.21461220747292,0.01237532829971732,0.06451612903225812,0.48288880027352044,0.7890143992095365,0.0007285090477859877
14000,192.17535675629026,0.039123216218548765,2.3697142857142857,0.9354838709677419,0.14,135.23829721616275,0.012330999799935172,0.06451612903225812,0.4813461215206394,0.7880209185027464,0.0007285013144403467
14050,192.17739675629025,0.03911301621854876,2.3612811387900354,0.9354838709677419,0.14,135.26229477740645,0.012286986808258694,0.06451612903225812,0.4797942107931993,0.7870210388992026,0.0007284935812588876
14100,192.17943675629024,0.039102816218548754,2.3529078014184397,0.9354838709677419,0.14,135.28661066955678,0.012243285968218586,0.06451612903225812,0.4782329849710344,0.7860147118953874,0.0007284858482416052
14150,192.18147675629024,0.03909261621854875,2.344593639575972,0.9354838709677419,0.14,135.3112508120198,0.012199893970786815,0.06451612903225812,0.4766623599331452,0.7850018886156851,0.0007284781153884942
14200,192.18351675629026,0.03908241621854876,2.3363380281690143,0.9354838709677419,0.14,135.3362212695467,0.012156807553541371,0.06451612903225812,0.4750822505425878,0.7839825198104886,0.0007284703826995493
14250,192.18555675629025,0.03907221621854875,2.328140350877193,0.9354838709677419,0.14,135.36152825668185,0.012114023499848631,0.06451612903225812,0.47349257063109196,0.7829565558543434,0.0007284626501747655
14300,192.18759675629025,0.03906201621854875,2.32,0.9354838709677419,0.14,135.38717814237359,0.012071538638062849,0.06451612903225812,0.47189323298339536,0.7819239467441081,0.0007284549178141375
14350,192.18963675629024,0.03905181621854875,2.31191637630662,0.9354838709677419,0.14,135.41317745475524,0.012029349840742403,0.06451612903225812,0.4702841493212948,0.7808846420971549,0.00072844718561766
14400,192.19167675629026,0.03904161621854874,2.303888888888889,0.9354838709677419,0.14,135.43953288610354,0.011987454023882356,0.06451612903225812,0.4686652302874025,0.7798385911495905,0.0007284394535853277
14450,192.19371675629026,0.03903141621854874,2.295916955017301,0.9354838709677419,0.14,135.4662512979813,0.011945848146162969,0.06451612903225812,0.4670363854286049,0.7787857427545196,0.0007284317217171357
14500,192.19575675629025,0.039021216218548746,2.288,0.9354838709677419,0.14,135.49333972657368,0.011904529208213737,0.06451612903225812,0.46539752317921534,0.7777260453803327,0.0007284239900130784
14550,192.19779675629024,0.03901101621854874,2.2801374570446735,0.9354838709677419,0.14,135.52080538822563,0.01186349425189261,0.06451612903225812,0.4637485508438164,0.7766594471090388,0.0007284162584731507
14600,192.19983675629027,0.039000816218548735,2.2723287671232875,0.9354838709677419,0.14,135.54865568518906,0.011822740359580036,0.06451612903225812,0.46208937457978183,0.7755858956346274,0.0007284085270973475
14650,192.20187675629026,0.03899061621854874,2.2645733788395903,0.9354838709677419,0.14,135.57689821159042,0.011782264653487452,0.06451612903225812,0.4604198993794749,0.7745053382614769,0.0007284007958856634
14700,192.20391675629025,0.03898041621854873,2.2568707482993196,0.9354838709677419,0.14,135.60554075962673,0.011742064294979874,0.06451612903225812,0.4587400290521124,0.7734177219027978,0.0007283930648380933
14750,192.20595675629025,0.03897021621854873,2.2492203389830507,0.9354838709677419,0.14,135.6345913260017,0.011702136483912284,0.06451612903225812,0.45704966620529086,0.7723229930791246,0.0007283853339546319
14800,192.20799675629024,0.038960016218548735,2.2416216216216216,0.9354838709677419,0.14,135.66405811861193,0.011662478457979464,0.06451612903225812,0.4553487122261628,0.7712210979168468,0.000728377603235274
14850,192.21003675629026,0.03894981621854873,2.234074074074074,0.9354838709677419,0.14,135.6939495634948,0.011623087492078958,0.06451612903225812,0.4536370672622615,0.7701119821467936,0.0007283698726800143
14900,192.21183875629026,0.03894080621854873,2.2265771812080537,0.9354574933032568,0.125,98.81834013465709,0.011583975241146209,0.06454250669674322,0.5131412220561188,0.8083868717374145,0.0006503241465708588
14950,192.21353875629026,0.03893230621854873,2.219130434782609,0.9354574933032568,0.125,98.82060248721697,0.01154513073918414,0.06454250669674322,0.5117516813785212,0.8075023945158107,0.0006503183948893888
15000,192.21523875629026,0.038923806218548726,2.2117333333333336,0.9354574933032568,0.125,98.82292807228819,0.011506545202368636,0.06454250669674322,0.5103541862389456,0.8066122699452032,0.0006503126433096573
15050,192.21693875629026,0.03891530621854873,2.2043853820598005,0.9354574933032568,0.125,98.82531806323651,0.011468216049651671,0.06454250669674322,0.50894866813804,0.805716454777568,0.0006503068918316617
15100,192.21863875629026,0.03890680621854872,2.1970860927152316,0.9354574933032568,0.125,98.82777365992749,0.0114301407341713,0.06454250669674322,0.5075350577876845,0.8048149054141183,0.0006503011404553994
15150,192.22033875629026,0.03889830621854872,2.1898349834983497,0.9354574933032568,0.125,98.83029608946677,0.011392316742687507,0.06454250669674322,0.5061132850996052,0.8039075779029521,0.0006502953891808677
