round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
15700,193.60391752718024,0.031980412364098834,0.6971974522292994,0.9231677490090242,0.0625,191.09731776911283,0.003601153639524981,0.07683225099097579,0.47299286306371524,0.7826339644232271,0.00032282404611583114
15750,193.60595752718024,0.03197021236409886,0.694984126984127,0.9231677490090242,0.0625,191.10597212949813,0.0035896835813358616,0.07683225099097579,0.4724804303411765,0.7823031166700969,0.0003228206445621678
15800,193.60799752718023,0.031960012364098886,0.6927848101265823,0.9231677490090242,0.0625,191.11466088182132,0.003578286119246307,0.07683225099097579,0.4719670001260018,0.781971583243733,0.0003228172430801871
15850,193.61003752718022,0.03194981236409891,0.6905993690851735,0.9231677490090242,0.0625,191.1233842653305,0.0035669605662269586,0.07683225099097579,0.47145256950280123,0.7816393624824634,0.0003228138416698868
15900,193.61207752718022,0.031939612364098945,0.6884276729559748,0.9231677490090242,0.0625,191.13214252238268,0.0035557062438903377,0.07683225099097579,0.47093713554481187,0.7813064527205945,0.00032281044033126465
15950,193.6141175271802,0.031929412364098964,0.686269592476489,0.9231677490090242,0.0625,191.14093589850563,0.00354452248235539,0.07683225099097579,0.4704206953138437,0.7809728522884083,0.0003228070390643184
16000,193.6161575271802,0.03191921236409898,0.684125,0.9231677490090242,0.0625,191.14976464246118,0.0035334086201145747,0.07683225099097579,0.4699032458602226,0.7806385595121537,0.00032280363786904576
16050,193.6181975271802,0.031909012364099015,0.681993769470405,0.9231677490090242,0.0625,191.15862900631006,0.003522364003903437,0.07683225099097579,0.46938478422273544,0.7803035727140437,0.00032280023674544447
16100,193.6202375271802,0.03189881236409904,0.6798757763975155,0.9231677490090242,0.0625,191.16752924547862,0.003511387988572606,0.07683225099097579,0.46886530742857246,0.7799678902122468,0.00032279683569351225
16150,193.6222775271802,0.03188861236409907,0.6777708978328173,0.9231677490090242,0.0625,191.1764656188269,0.003500479936962179,0.07683225099097579,0.46834481249327053,0.7796315103208831,0.00032279343471324683
16200,193.62431752718018,0.03187841236409909,0.6756790123456791,0.9231677490090242,0.0625,191.1854383887186,0.003489639219778425,0.07683225099097579,0.467823296420657,0.7792944313500165,0.000322790033804646
16250,193.62635752718018,0.03186821236409912,0.6736,0.9231677490090242,0.0625,191.19444782109272,0.003478865215472763,0.07683225099097579,0.4673007562027909,0.7789566516056523,0.0003227866329677074
16300,193.62839752718017,0.031858012364099145,0.6715337423312884,0.9231677490090242,0.0625,191.20349418553735,0.0034681573101229806,0.07683225099097579,0.46677718881990626,0.7786181693897283,0.0003227832322024289
16350,193.63043752718016,0.031847812364099164,0.669480122324159,0.9231677490090242,0.0625,191.21257775536466,0.003457514897316612,0.07683225099097579,0.46625259124035345,0.7782789830001102,0.0003227798315088081
16400,193.63247752718016,0.031837612364099196,0.6674390243902439,0.9231677490090242,0.0625,191.22169880768857,0.0034469373780364695,0.07683225099097579,0.46572696042054007,0.7779390907305866,0.00032277643088684274
16450,193.63451752718015,0.03182741236409922,0.6654103343465045,0.9231677490090242,0.0625,191.2308576235039,0.0034364241605482453,0.07683225099097579,0.4652002933048731,0.7775984908708639,0.0003227730303365307
16500,193.63655752718014,0.03181721236409925,0.6633939393939394,0.9231677490090242,0.0625,191.2400544877679,0.0034259746602901724,0.07683225099097579,0.46467258682569934,0.7772571817065588,0.00032276962985786957
16550,193.63859752718014,0.031807012364099274,0.6613897280966767,0.9231677490090242,0.0625,191.24928968948345,0.0034155882997646716,0.07683225099097579,0.46414383790324587,0.7769151615191946,0.0003227662294508571
16600,193.64063752718013,0.0317968123640993,0.6593975903614457,0.9231677490090242,0.0625,191.25856352178485,0.003405264508431967,0.07683225099097579,0.463614043445559,0.7765724285861942,0.00032276282911549115
16650,193.64267752718013,0.031786612364099326,0.6574174174174174,0.9231677490090242,0.0625,191.26787628202578,0.0033950027226056136,0.07683225099097579,0.4630832003484465,0.7762289811808778,0.0003227594288517693
16700,193.64471752718012,0.03177641236409936,0.6554491017964071,0.9231677490090242,0.0625,191.27722827186923,0.0033848023853499014,0.07683225099097579,0.4625513054954148,0.775884817572454,0.00032275602865968937
16750,193.6467575271801,0.03176621236409938,0.6534925373134328,0.9231677490090242,0.0625,191.2866197973802,0.0033746629463791,0.07683225099097579,0.4620183557576085,0.7755399360260158,0.00032275262853924907
16800,193.6487975271801,0.0317560123640994,0.651547619047619,0.9231677490090242,0.0625,191.29605116912072,0.003364583861958499,0.07683225099097579,0.4614843479937494,0.775194334802536,0.0003227492284904462
16850,193.6508375271801,0.03174581236409943,0.6496142433234421,0.9231677490090242,0.0625,191.30552270224703,0.0033545645948072117,0.07683225099097579,0.4609492790500749,0.7748480121588619,0.00032274582851327837
16900,193.65287752718012,0.031735612364099455,0.6476923076923077,0.9231677490090242,0.0625,191.31503471661009,0.0033446046140027065,0.07683225099097579,0.46041314576027526,0.7745009663477095,0.00032274242860774337
16950,193.6549175271801,0.03172541236409948,0.6457817109144542,0.9231677490090242,0.0625,191.32458753685776,0.0033347033948870246,0.07683225099097579,0.4598759449454317,0.7741531956176584,0.00032273902877383905
17000,193.6569575271801,0.03171521236409951,0.6438823529411765,0.9231677490090242,0.0625,191.33418149254098,0.003324860418974652,0.07683225099097579,0.45933767341395315,0.7738046982131469,0.00032273562901156293
17050,193.6589975271801,0.03170501236409953,0.6419941348973607,0.9231677490090242,0.0625,191.34381691822134,0.003315075173862018,0.07683225099097579,0.45879832796151365,0.7734554723744685,0.00032273222932091295
17100,193.6610375271801,0.03169481236409956,0.6401169590643275,0.9231677490090242,0.0625,191.35349415358277,0.0033053471531385753,0.07683225099097579,0.4582579053709882,0.7731055163377645,0.0003227288297018867
17150,193.6630775271801,0.03168461236409958,0.6382507288629737,0.9231677490090242,0.0625,191.36321354354573,0.003295675856299438,0.07683225099097579,0.45771640241238876,0.7727548283350198,0.000322725430154482
17200,193.6651175271801,0.03167441236409961,0.6363953488372093,0.9231677490090242,0.0625,191.37297543838437,0.003286060788659547,0.07683225099097579,0.45717381584280026,0.7724034065940587,0.0003227220306786966
17250,193.66715752718008,0.031664212364099636,0.6345507246376811,0.9231677490090242,0.0625,191.38278019384725,0.0032765014612693203,0.07683225099097579,0.45663014240631605,0.7720512493385409,0.0003227186312745282
17300,193.66919752718007,0.03165401236409966,0.6327167630057804,0.9231677490090242,0.0625,191.392628171281,0.003266997390831772,0.07683225099097579,0.45608537883397215,0.7716983547879542,0.0003227152319419745
17350,193.67123752718007,0.03164381236409969,0.630893371757925,0.9231677490090242,0.0625,191.40251973775764,0.0032575480996210634,0.07683225099097579,0.45553952184368185,0.7713447211576124,0.00032271183268103333
17400,193.67327752718006,0.031633612364099714,0.629080459770115,0.9231677490090242,0.0625,191.41245526620526,0.003248153115402459,0.07683225099097579,0.4549925681401703,0.770990346658648,0.00032270843349170233
17450,193.67531752718006,0.03162341236409974,0.6272779369627507,0.9231677490090242,0.0625,191.42243513554243,0.0032388119713536528,0.07683225099097579,0.45444451441490774,0.7706352294980109,0.0003227050343739793
17500,193.67735752718005,0.03161321236409977,0.6254857142857143,0.9231677490090242,0.0625,191.4324597308162,0.0032295242059874538,0.07683225099097579,0.4538953573460429,0.7702793678784615,0.000322701635327862
17550,193.67939752718004,0.03160301236409979,0.6237037037037036,0.9231677490090242,0.0625,191.442529443344,0.003220289363075781,0.07683225099097579,0.4533450935983361,0.7699227599985656,0.00032269823635334803
17600,193.68143752718004,0.03159281236409981,0.6219318181818182,0.9231677490090242,0.0625,191.45264467085966,0.003211106991574968,0.07683225099097579,0.45279371982309113,0.7695654040526927,0.0003226948374504353
17650,193.68347752718003,0.031582612364099844,0.6201699716713881,0.9231677490090242,0.0625,191.46280581766317,0.00320197664555232,0.07683225099097579,0.45224123265808813,0.7692072982310098,0.00032269143861912144
17700,193.68551752718002,0.03157241236409987,0.6184180790960452,0.9231677490090242,0.0625,191.47301329477503,0.0031928978841139328,0.07683225099097579,0.4516876287275149,0.7688484407194769,0.0003226880398594042
17750,193.68755752718002,0.031562212364099895,0.6166760563380281,0.9231677490090242,0.0625,191.48326752009493,0.00318387027133372,0.07683225099097579,0.45113290464189737,0.7684888296998438,0.0003226846411712814
17800,193.68959752718,0.03155201236409992,0.614943820224719,0.9231677490090242,0.0625,191.49356891856436,0.0031748933761836405,0.07683225099097579,0.4505770569980321,0.7681284633496444,0.0003226812425547506
17850,193.69163752718,0.03154181236409995,0.6132212885154061,0.9231677490090242,0.0625,191.50391792233495,0.0031659667724651002,0.07683225099097579,0.4500200823789151,0.767767339842195,0.00032267784400980974
17900,193.69367752718,0.03153161236409997,0.6115083798882681,0.9231677490090242,0.0625,191.5143149709404,0.003157090038741499,0.07683225099097579,0.4494619773536729,0.7674054573465878,0.0003226744455364564
17950,193.69571752718,0.03152141236409999,0.6098050139275766,0.9231677490090242,0.0625,191.52476051147437,0.0031482627582719107,0.07683225099097579,0.44890273847749107,0.7670428140276878,0.0003226710471346885
18000,193.69775752718,0.031511212364100025,0.6081111111111112,0.9231677490090242,0.0625,191.53525499877287,0.0031394845189458634,0.07683225099097579,0.44834236229154434,0.7666794080461289,0.00032266764880450356
18050,193.69979752717998,0.03150101236410005,0.6064265927977839,0.9231677490090242,0.0625,191.54579889560193,0.0031307549132192046,0.07683225099097579,0.44778084532292484,0.7663152375583111,0.00032266425054589947
18100,193.70183752717998,0.031490812364100076,0.6047513812154696,0.9231677490090242,0.0625,191.55639267285144,0.003122073538051035,0.07683225099097579,0.44721818408457026,0.7659503007163943,0.0003226608523588739
18150,193.70387752717997,0.0314806123641001,0.6030853994490358,0.9231677490090242,0.0625,191.5670368097335,0.003113439994841676,0.07683225099097579,0.4466543750751918,0.7655845956682966,0.0003226574542434246
18200,193.70591752717996,0.03147041236410013,0.6014285714285714,0.9231677490090242,0.0625,191.5777317939876,0.003104853889371664,0.07683225099097579,0.4460894147792015,0.765218120557689,0.00032265405619954937
18250,193.70795752717996,0.031460212364100154,0.5997808219178082,0.9231677490090242,0.0625,191.5884781220913,0.00309631483174175,0.07683225099097579,0.4455232996666395,0.7648508735239945,0.0003226506582272459
18300,193.70999752717995,0.03145001236410019,0.5981420765027322,0.9231677490090242,0.0625,191.5992762994771,0.0030878224363138787,0.07683225099097579,0.44495602619310004,0.7644828527023809,0.0003226472603265119
18350,193.71203752717997,0.031439812364100206,0.5965122615803815,0.9231677490090242,0.0625,191.61012684075624,0.003079376321653135,0.07683225099097579,0.4443875907996573,0.7641140562237599,0.00032264386249734504
18400,193.71407752717997,0.031429612364100225,0.5948913043478261,0.9231677490090242,0.0625,191.6210302699483,0.003070976110470635,0.07683225099097579,0.44381798991279187,0.7637444822147824,0.00032264046473974323
18450,193.71611752717996,0.03141941236410026,0.5932791327913279,0.9231677490090242,0.0625,191.63198712071858,0.0030626214295673463,0.07683225099097579,0.4432472199443154,0.7633741287978373,0.0003226370670537042
18500,193.71815752717995,0.031409212364100283,0.5916756756756757,0.9231677490090242,0.0625,191.6429979366218,0.003054311909778822,0.07683225099097579,0.44267527729129474,0.7630029940910442,0.00032263366943922553
18550,193.72019752717995,0.03139901236410031,0.5900808625336927,0.9231677490090242,0.0625,191.6540632713538,0.0030460471859208244,0.07683225099097579,0.4421021583359769,0.762631076208255,0.00032263027189630513
18600,193.72223752717994,0.031388812364100335,0.588494623655914,0.9231677490090242,0.0625,191.6651836890103,0.003037826896735828,0.07683225099097579,0.4415278594457124,0.7622583732590461,0.0003226268744249406
18650,193.72427752717994,0.03137861236410036,0.5869168900804289,0.9231677490090242,0.0625,191.67635976435375,0.003029650684840382,0.07683225099097579,0.4409523769728785,0.7618848833487198,0.00032262347702512976
18700,193.72631752717993,0.03136841236410039,0.5853475935828877,0.9231677490090242,0.0625,191.68759208308856,0.00302151819667332,0.07683225099097579,0.44037570725480224,0.7615106045782981,0.00032262007969687033
18750,193.72835752717992,0.03135821236410042,0.5837866666666667,0.9231677490090242,0.0625,191.69888124214398,0.0030134290824447934,0.07683225099097579,0.4397978466136824,0.7611355350445211,0.00032261668244016006
18800,193.73039752717992,0.03134801236410044,0.5822340425531914,0.9231677490090242,0.0625,191.71022784996651,0.003005382996086122,0.07683225099097579,0.4392187913565112,0.7607596728398436,0.0003226132852549967
18850,193.7324375271799,0.031337812364100465,0.5806896551724138,0.9231677490090242,0.0625,191.72163252682097,0.0029973795952004437,0.07683225099097579,0.4386385377749966,0.7603830160524333,0.00032260988814137795
18900,193.7344775271799,0.03132761236410049,0.5791534391534392,0.9231677490090242,0.0625,191.73309590510067,0.0029894185410141417,0.07683225099097579,0.4380570821454819,0.7600055627661675,0.00032260649109930155
18950,193.7365175271799,0.031317412364100516,0.5776253298153035,0.9231677490090242,0.0625,191.74461862964745,0.0029814994983290467,0.07683225099097579,0.43747442072886666,0.7596273110606303,0.00032260309412876525
19000,193.7385575271799,0.03130721236410054,0.5761052631578948,0.9231677490090242,0.0625,191.75620135808182,0.002973622135475392,0.07683225099097579,0.43689054977052644,0.7592482590111103,0.00032259969722976683
19050,193.7405975271799,0.03129701236410057,0.5745931758530184,0.9231677490090242,0.0625,191.76784476114312,0.0029657861242655074,0.07683225099097579,0.43630546550023264,0.7588684046885986,0.000322596300402304
19100,193.74263752717988,0.0312868123641006,0.5730890052356021,0.9231677490090242,0.0625,191.77954952304063,0.002957991139948243,0.07683225099097579,0.43571916413207057,0.7584877461597864,0.0003225929036463745
19150,193.74467752717987,0.03127661236410062,0.5715926892950391,0.9231677490090242,0.0625,191.79131634181556,0.0029502368611641063,0.07683225099097579,0.43513164186435804,0.7581062814870617,0.00032258950696197606
19200,193.74671752717987,0.03126641236410064,0.5701041666666666,0.9231677490090242,0.0625,191.80314592971467,0.002942522969901099,0.07683225099097579,0.43454289487956355,0.7577240087285079,0.00032258611034910646
19250,193.74875752717986,0.03125621236410067,0.5686233766233766,0.9231677490090242,0.0625,191.81503901357578,0.0029348491514512437,0.07683225099097579,0.43395291934422353,0.7573409259379028,0.00032258271380776335
19300,193.75079752717986,0.031246012364100694,0.5671502590673575,0.9231677490090242,0.0625,191.82699633522554,0.0029272150943677857,0.07683225099097579,0.4333617114088585,0.7569570311647147,0.0003225793173379446
19350,193.75283752717985,0.031235812364100727,0.5656847545219639,0.9231677490090242,0.0625,191.8390186518898,0.002919620490423058,0.07683225099097579,0.4327692672078901,0.7565723224541012,0.00032257592093964786
19400,193.75487752717984,0.03122561236410075,0.5642268041237113,0.9231677490090242,0.0625,191.85110673661768,0.0029120650345669974,0.07683225099097579,0.4321755828595565,0.7561867978469077,0.00032257252461287086
19450,193.75691752717984,0.03121541236410078,0.5627763496143959,0.9231677490090242,0.0625,191.86326137871868,0.0029045484248863052,0.07683225099097579,0.4315806544658275,0.7558004553796661,0.0003225691283576114
19500,193.75895752717983,0.0312052123641008,0.5613333333333334,0.9231677490090242,0.0625,191.87548338421485,0.002897070362564226,0.07683225099097579,0.4309844781123199,0.7554132930845915,0.0003225657321738672
19550,193.76081392717984,0.031195930364100823,0.5598976982097187,0.9230898971158712,0.05,214.4159365307449,0.002889633289939328,0.0769101028841288,0.601126851722201,0.8627384889489779,0.0002580501133670467
19600,193.76251392717984,0.03118743036410085,0.558469387755102,0.9230898971158712,0.05,214.4367564546461,0.0028822364885551957,0.0769101028841288,0.6007683554328687,0.8625255791055755,0.0002580478493316364
19650,193.7642139271798,0.03117893036410088,0.5570483460559796,0.9230898971158712,0.05,214.45765404234012,0.0028748773303687992,0.0769101028841288,0.6004092141504911,0.8623121998999392,0.00025804558533595336
19700,193.7659139271798,0.031170430364100908,0.5556345177664974,0.9230898971158712,0.05,214.4786297485799,0.0028675555287567935,0.0769101028841288,0.6000494261328303,0.8620983500379246,0.0002580433213799965
19750,193.7676139271798,0.031161930364100927,0.5542278481012658,0.9230898971158712,0.05,214.49968403186125,0.0028602707999983486,0.0769101028841288,0.5996889896313675,0.8618840282212826,0.00025804105746376484
19800,193.7693139271798,0.031153430364100957,0.5528282828282828,0.9230898971158712,0.05,214.52081735446365,0.0028530228632385026,0.0769101028841288,0.5993279028912754,0.8616692331476486,0.00025803879358725725
19850,193.7710139271798,0.031144930364100983,0.5514357682619647,0.9230898971158712,0.05,214.54203018249194,0.002845811440452065,0.0769101028841288,0.5989661641513897,0.8614539635105279,0.00025803652975047277
19900,193.7727139271798,0.031136430364101013,0.5500502512562814,0.9230898971158712,0.05,214.56332298591852,0.002838636256408069,0.0769101028841288,0.5986037716441795,0.861238217999282,0.00025803426595341026
19950,193.7744139271798,0.031127930364101032,0.548671679197995,0.9230898971158712,0.05,214.58469623862612,0.0028314970386347556,0.0769101028841288,0.5982407235957201,0.8610219952991136,0.0002580320021960688
20000,193.77611392717978,0.031119430364101062,0.5473,0.9230898971158712,0.05,214.606150418451,0.0028243935173850837,0.0769101028841288,0.5978770182256625,0.8608052940910541,0.0002580297384784473
20050,193.77781392717978,0.03111093036410109,0.5459351620947631,0.9230898971158712,0.05,214.62768600722742,0.0028173254256027543,0.0769101028841288,0.5975126537472053,0.8605881130519489,0.0002580274748005446
20100,193.77951392717978,0.03110243036410111,0.5445771144278607,0.9230898971158712,0.05,214.64930349083193,0.0028102924988887465,0.0769101028841288,0.5971476283670653,0.8603704508544441,0.0002580252111623598
20150,193.78121392717978,0.03109393036410114,0.5432258064516129,0.9230898971158712,0.05,214.67100335922873,0.0028032944754683466,0.0769101028841288,0.5967819402854473,0.8601523061669707,0.0002580229475638918
20200,193.78291392717978,0.031085430364101167,0.5418811881188119,0.9230898971158712,0.05,214.6927861065157,0.0027963310961586704,0.0769101028841288,0.5964155876960158,0.8599336776537329,0.0002580206840051395
20250,193.78461392717975,0.031076930364101196,0.5405432098765433,0.9230898971158712,0.05,214.714652230971,0.002789402104336664,0.0769101028841288,0.5960485687858643,0.8597145639746926,0.000258018420486102
20300,193.78631392717975,0.031068430364101216,0.5392118226600985,0.9230898971158712,0.05,214.73660223510052,0.002782507245907579,0.0769101028841288,0.5956808817354856,0.8594949637855549,0.0002580161570067781
20350,193.78801392717975,0.031059930364101245,0.5378869778869779,0.9230898971158712,0.05,214.7586366256854,0.002775646269273915,0.0769101028841288,0.5953125247187419,0.8592748757377551,0.00025801389356716684
20400,193.78971392717975,0.031051430364101275,0.5365686274509804,0.9230898971158712,0.05,214.78075591383146,0.0027688189253048104,0.0769101028841288,0.5949434959028346,0.8590542984784428,0.00025801163016726716
20450,193.79141392717975,0.031042930364101294,0.5352567237163814,0.9230898971158712,0.05,214.80296061501804,0.002762024967305893,0.0769101028841288,0.5945737934482738,0.8588332306504693,0.000258009366807078
20500,193.79311392717975,0.03103443036410132,0.5339512195121952,0.9230898971158712,0.05,214.82525124914855,0.0027552641509895662,0.0769101028841288,0.5942034155088471,0.858611670892372,0.00025800710348659834
20550,193.79481392717972,0.03102593036410135,0.5326520681265207,0.9230898971158712,0.05,214.84762834060126,0.002748536234445726,0.0769101028841288,0.5938323602315905,0.858389617838361,0.0002580048402058271
20600,193.79651392717972,0.03101743036410138,0.5313592233009709,0.9230898971158712,0.05,214.87009241828065,0.002741840978112911,0.0769101028841288,0.5934606257567555,0.8581670701183033,0.00025800257696476325
20650,193.79821392717972,0.0310089303641014,0.5300726392251816,0.9230898971158712,0.05,214.89264401567067,0.0027351781447498683,0.0769101028841288,0.5930882102177799,0.8579440263577105,0.00025800031376340576
20700,193.79991392717972,0.03100043036410143,0.528792270531401,0.9230898971158712,0.05,214.915283670887,0.002728547499407531,0.0769101028841288,0.5927151117412552,0.8577204851777216,0.0002579980506017536
20750,193.80161392717972,0.030991930364101458,0.5275180722891566,0.9230898971158712,0.05,214.93801192673195,0.0027219488094013997,0.0769101028841288,0.5923413284468955,0.8574964451950909,0.00025799578747980566
20800,193.80331392717972,0.030983430364101477,0.52625,0.9230898971158712,0.05,214.96082933074885,0.002715381844284329,0.0769101028841288,0.5919668584475064,0.8572719050221713,0.00025799352439756095
20850,193.8050139271797,0.030974930364101504,0.5249880095923262,0.9230898971158712,0.05,214.98373643527793,0.002708846375819695,0.0769101028841288,0.591591699848953,0.857046863266901,0.0002579912613550184
20900,193.8067139271797,0.030966430364101533,0.5237320574162679,0.9230898971158712,0.05,215.00673379751288,0.0027023421779549563,0.0769101028841288,0.5912158507501275,0.8568213185327889,0.00025798899835217704
20950,193.80841392717969,0.030957930364101563,0.5224821002386635,0.9230898971158712,0.05,215.02982197955822,0.0026958690267955936,0.0769101028841288,0.5908393092429176,0.8565952694188986,0.00025798673538903567
21000,193.81011392717969,0.030949430364101582,0.5212380952380953,0.9230898971158712,0.05,215.05300154848777,0.0026894267005794143,0.0769101028841288,0.5904620734121743,0.856368714519835,0.0002579844724655934
21050,193.81181392717968,0.030940930364101612,0.52,0.9230898971158712,0.05,215.07627307640388,0.0026830149796512304,0.0769101028841288,0.590084141335679,0.8561416524257291,0.0002579822095818491
21100,193.81351392717968,0.030932430364101638,0.5187677725118484,0.9230898971158712,0.05,215.09963714049724,0.002676633646437893,0.0769101028841288,0.589705511084111,0.8559140817222228,0.0002579799467378017
21150,193.81521392717966,0.03092393036410166,0.5175413711583924,0.9230898971158712,0.05,215.12309432310857,0.0026702824854236843,0.0769101028841288,0.589326180721015,0.8556860009904537,0.0002579776839334503
21200,193.81691392717966,0.030915430364101687,0.5163207547169811,0.9230898971158712,0.05,215.14664521179014,0.0026639612831260524,0.0769101028841288,0.5889461483027674,0.8554574088070409,0.00025797542116879366
21250,193.81861392717965,0.030906930364101717,0.5151058823529412,0.9230898971158712,0.05,215.1702903993693,0.002657669828071692,0.0769101028841288,0.5885654118785439,0.8552283037440699,0.00025797315844383086
21300,193.82031392717965,0.030898430364101746,0.5138967136150234,0.9230898971158712,0.05,215.1940304840119,0.002651407910772964,0.0769101028841288,0.5881839694902856,0.854998684369077,0.00025797089575856086
21350,193.82201392717965,0.030889930364101766,0.5126932084309134,0.9230898971158712,0.05,215.21786606928808,0.0026451753237046434,0.0769101028841288,0.5878018191726655,0.8547685492450352,0.0002579686331129826
21400,193.82371392717965,0.030881430364101795,0.5114953271028038,0.9230898971158712,0.05,215.24179776423784,0.0026389718612809918,0.0769101028841288,0.5874189589530547,0.8545378969303374,0.00025796637050709494
21450,193.82541392717962,0.03087293036410182,0.5103030303030303,0.9230898971158712,0.05,215.26582618343838,0.0026327973198331544,0.0769101028841288,0.5870353868514893,0.8543067259787837,0.000257964107940897
21500,193.82711392717962,0.03086443036410185,0.5091162790697674,0.9230898971158712,0.05,215.28995194707232,0.002626651497586871,0.0769101028841288,0.5866511008806343,0.8540750349395639,0.0002579618454143876
21550,193.82881392717962,0.03085593036410187,0.5079350348027842,0.9230898971158712,0.05,215.31417568099704,0.0026205341946404963,0.0769101028841288,0.5862660990457517,0.8538428223572436,0.00025795958292756574
21600,193.83051392717962,0.0308474303641019,0.5067592592592592,0.9230898971158712,0.05,215.33849801681532,0.002614445212943325,0.0769101028841288,0.5858803793446641,0.8536100867717481,0.0002579573204804304
21650,193.83221392717962,0.03083893036410193,0.5055889145496536,0.9230898971158712,0.05,215.36291959194665,0.0026083843562742215,0.0769101028841288,0.585493939767721,0.8533768267183475,0.00025795505807298054
21700,193.83391392717962,0.03083043036410195,0.5044239631336406,0.9230898971158712,0.05,215.38744104970047,0.002602351430220538,0.0769101028841288,0.5851067782977635,0.8531430407276415,0.00025795279570521503
21750,193.8356139271796,0.03082193036410198,0.503264367816092,0.9230898971158712,0.05,215.4120630393496,0.002596346242157331,0.0769101028841288,0.5847188929100893,0.8529087273255433,0.000257950533377133
21800,193.8373139271796,0.030813430364102005,0.5021100917431193,0.9230898971158712,0.05,215.43678621620614,0.0025903686012268565,0.0769101028841288,0.5843302815724172,0.8526738850332648,0.0002579482710887332
21850,193.8390139271796,0.030804930364102034,0.5009610983981694,0.9230898971158712,0.05,215.46161124169743,0.0025844183183183537,0.0769101028841288,0.5839409422448524,0.8524385123673018,0.0002579460088400147
21900,193.8407139271796,0.030796430364102054,0.49981735159817353,0.9230898971158712,0.05,215.48653878344402,0.002578495206048099,0.0769101028841288,0.5835508728798496,0.8522026078394156,0.00025794374663097645
21950,193.8424139271796,0.030787930364102083,0.4986788154897494,0.9230898971158712,0.05,215.51156951533872,0.002572599078739739,0.0769101028841288,0.5831600714221781,0.851966169956621,0.0002579414844616174
22000,193.8441139271796,0.030779430364102113,0.49754545454545457,0.9230898971158712,0.05,215.536704117627,0.0025667297524048878,0.0769101028841288,0.5827685358088852,0.851729197221168,0.0002579392223319365
22050,193.84581392717956,0.030770930364102132,0.4964172335600907,0.9230898971158712,0.05,215.56194327698876,0.0025608870447239866,0.0769101028841288,0.58237626396926,0.8514916881305278,0.00025793696024193274
22100,193.84751392717956,0.03076243036410216,0.49529411764705883,0.9230898971158712,0.05,215.58728768662144,0.002555070775027428,0.0769101028841288,0.5819832538247969,0.8512536411773753,0.000257934698191605
22150,193.84921392717956,0.030753930364102188,0.49417607223476295,0.9230898971158712,0.05,215.6127380463247,0.0025492807642769327,0.0769101028841288,0.5815895032891589,0.8510150548495756,0.00025793243618095225
22200,193.85091392717956,0.030745430364102218,0.4930630630630631,0.9230898971158712,0.05,215.63829506258622,0.0025435168350471803,0.0769101028841288,0.5811950102681409,0.8507759276301657,0.0002579301742099735
22250,193.85261392717956,0.030736930364102237,0.4919550561797753,0.9230898971158712,0.05,215.6639594486695,0.0025377788115076823,0.0769101028841288,0.5807997726596323,0.8505362579973421,0.0002579279122786677
22300,193.85431392717953,0.030728430364102267,0.4908520179372197,0.9230898971158712,0.05,215.6897319247027,0.0025320665194049075,0.0769101028841288,0.5804037883535795,0.8502960444244406,0.0002579256503870338
22350,193.85601392717953,0.030719930364102296,0.4897539149888143,0.9230898971158712,0.05,215.71561321776935,0.0025263797860446387,0.0769101028841288,0.5800070552319487,0.8500552853799233,0.00025792338853507067
22400,193.85771392717953,0.030711430364102316,0.4886607142857143,0.9230898971158712,0.05,215.74160406200025,0.002520718440274573,0.0769101028841288,0.5796095711686883,0.8498139793273617,0.0002579211267227774
22450,193.85941392717953,0.030702930364102342,0.48757238307349665,0.9230898971158712,0.05,215.76770519866758,0.0025150823124671477,0.0769101028841288,0.5792113340296902,0.849572124725421,0.0002579188649501529
22500,193.86111392717953,0.03069443036410237,0.4864888888888889,0.9230898971158712,0.05,215.79391737628026,0.0025094712345026028,0.0769101028841288,0.5788123416727522,0.849329720027844,0.00025791660321719604
22550,193.86281392717953,0.0306859303641024,0.485410199556541,0.9230898971158712,0.05,215.82024135068087,0.0025038850397522605,0.0769101028841288,0.5784125919475396,0.8490867636834343,0.00025791434152390593
22600,193.86451392717953,0.03067743036410242,0.4843362831858407,0.9230898971158712,0.05,215.84667788514474,0.002498323563062035,0.0769101028841288,0.578012082695546,0.8488432541360406,0.00025791207987028135
22650,193.8662139271795,0.03066893036410245,0.4832671081677704,0.9230898971158712,0.05,215.87322775048068,0.002492786640736154,0.0769101028841288,0.5776108117500557,0.8485991898245417,0.0002579098182563215
22700,193.8679139271795,0.030660430364102476,0.48220264317180617,0.9230898971158712,0.05,215.8998917251331,0.0024872741105210977,0.0769101028841288,0.5772087769361027,0.848354569182828,0.00025790755668202506
22750,193.8696139271795,0.0306519303641025,0.48114285714285715,0.9230898971158712,0.05,215.92667059528668,0.0024817858115897522,0.0769101028841288,0.5768059760704329,0.8481093906397869,0.0002579052951473911
22800,193.8713139271795,0.030643430364102525,0.4800877192982456,0.9230898971158712,0.05,215.9535651549723,0.0024763215845257673,0.0769101028841288,0.5764024069614648,0.8478636526192852,0.0002579030336524187
22850,193.8730139271795,0.030634930364102555,0.4790371991247265,0.9230898971158712,0.05,215.98057620617539,0.0024708812713081217,0.0769101028841288,0.5759980674092482,0.8476173535401544,0.00025790077219710664
