round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
24950,191.44810996372385,0.042759450181380804,1.5,0.9353443966809957,0.07,189.6151405410072,0.007835021198612117,0.06465560331900433,0.4811456333490859,0.7878917714133294,0.0003656343226018988
25000,191.44912996372383,0.0427543501813808,1.497,0.9353443966809957,0.07,189.63242911270814,0.007819309496385042,0.06465560331900433,0.47987140491635494,0.7870707848029814,0.00036563237458046296
25050,191.45014996372385,0.04274925018138081,1.4940119760479043,0.9353443966809957,0.07,189.649864718057,0.007803660515967164,0.06465560331900433,0.4785909024480538,0.786245455334929,0.0003656304265797842
25100,191.45116996372383,0.04274415018138081,1.4910358565737052,0.9353443966809957,0.07,189.66744905995745,0.007788073882526948,0.06465560331900433,0.4773040794917538,0.7854157560030851,0.00036562847859986233
25150,191.45218996372384,0.04273905018138081,1.4880715705765408,0.9353443966809957,0.07,189.68518386786334,0.007772549224213623,0.06465560331900433,0.4760108891353183,0.784581659631745,0.00036562653064069694
25200,191.45320996372385,0.0427339501813808,1.4851190476190477,0.9353443966809957,0.07,189.70307089831434,0.0077570861721276176,0.06465560331900433,0.4747112840012022,0.78374313887489,0.00036562458270228773
25250,191.45422996372383,0.0427288501813808,1.4821782178217822,0.9353443966809957,0.07,189.7211119354846,0.007741684360291339,0.06465560331900433,0.4734052162406661,0.7829001662154986,0.0003656226347846344
25300,191.45524996372384,0.042723750181380804,1.4792490118577075,0.9353443966809957,0.07,189.7393087917454,0.007726343425620293,0.06465560331900433,0.4720926375279034,0.7820527139648662,0.0003656206868877365
25350,191.45626996372383,0.0427186501813808,1.4763313609467457,0.9353443966809957,0.07,189.75766330824194,0.007711063007894562,0.06465560331900433,0.4707734990540803,0.7812007542619337,0.0003656187390115939
25400,191.45728996372384,0.0427135501813808,1.4734251968503937,0.9353443966809957,0.07,189.77617735548483,0.007695842749730603,0.06465560331900433,0.4694477515212854,0.7803442590726264,0.00036561679115620606
25450,191.45830996372385,0.0427084501813808,1.4705304518664046,0.9353443966809957,0.07,189.79485283395624,0.007680682296553386,0.06465560331900433,0.46811534513638864,0.7794832001892019,0.00036561484332157273
25500,191.45932996372383,0.0427033501813808,1.4676470588235293,0.9353443966809957,0.07,189.81369167473198,0.0076655812965688705,0.06465560331900433,0.46677622960480736,0.7786175492296086,0.0003656128955076937
25550,191.46034996372384,0.04269825018138079,1.4647749510763208,0.9353443966809957,0.07,189.83269584011933,0.007650539400736774,0.06465560331900433,0.4654303541241773,0.7777472776368552,0.0003656109477145684
25600,191.46136996372385,0.04269315018138079,1.4619140625,0.9353443966809957,0.07,189.85186732431112,0.007635556262743699,0.06465560331900433,0.4640776673779292,0.7768723566783907,0.00036560899994219666
25650,191.46238996372384,0.0426880501813808,1.45906432748538,0.9353443966809957,0.07,189.87120815405714,0.007620631538976544,0.06465560331900433,0.46271811752876524,0.7759927574454962,0.00036560705219057814
25700,191.46340996372385,0.0426829501813808,1.456225680933852,0.9353443966809957,0.07,189.89072038935274,0.00760576488849624,0.06465560331900433,0.4613516522120381,0.7751084508526886,0.00036560510445971244
25750,191.46442996372383,0.04267785018138079,1.4533980582524273,0.9353443966809957,0.07,189.91040612414554,0.007590955973011792,0.06465560331900433,0.45997821852902765,0.7742194076371379,0.00036560315674959935
25800,191.46544996372384,0.04267275018138078,1.4505813953488371,0.9353443966809957,0.07,189.93026748706066,0.007576204456854606,0.06465560331900433,0.45859776304011446,0.7733255983580949,0.00036560120906023837
25850,191.46646996372385,0.04266765018138078,1.4477756286266925,0.9353443966809957,0.07,189.95030664214505,0.0075615100069531494,0.06465560331900433,0.4572102317578488,0.7724269933963352,0.00036559926139162924
25900,191.46748996372384,0.04266255018138078,1.444980694980695,0.9353443966809957,0.07,189.97052578963178,0.007546872292807863,0.06465560331900433,0.4558155701399126,0.7715235629536151,0.00036559731374377174
25950,191.46850996372385,0.04265745018138078,1.4421965317919074,0.9353443966809957,0.07,189.9909271667243,0.007532290986466391,0.06465560331900433,0.45441372308197236,0.7706152770521425,0.00036559536611666533
26000,191.46952996372386,0.042652350181380784,1.439423076923077,0.9353443966809957,0.07,190.0115130484021,0.00751776576249909,0.06465560331900433,0.453004634910422,0.7697021055340633,0.00036559341851030984
26050,191.47054996372384,0.04264725018138078,1.4366602687140115,0.9353443966809957,0.07,190.0322857482478,0.007503296297974818,0.06465560331900433,0.45158824937501196,0.7687840180609626,0.0003655914709247049
26100,191.47156996372385,0.042642150181380775,1.4339080459770115,0.9353443966809957,0.07,190.0532476192967,0.007488882272436995,0.06465560331900433,0.45016450964136434,0.7678609841133818,0.0003655895233598502
26150,191.47258996372383,0.042637050181380774,1.4311663479923518,0.9353443966809957,0.07,190.07440105490937,0.00747452336787996,0.06465560331900433,0.44873335828337113,0.766932972990353,0.00036558757581574535
26200,191.47360996372385,0.04263195018138077,1.4284351145038168,0.9353443966809957,0.07,190.09574848966818,0.007460219268725569,0.06465560331900433,0.4472947372754724,0.7659999538089496,0.00036558562829239
26250,191.47462996372386,0.04262685018138077,1.4257142857142857,0.9353443966809957,0.07,190.11729240029806,0.007445969661800087,0.06465560331900433,0.44584858798481475,0.7650618955038564,0.00036558368078978387
26300,191.47564996372384,0.04262175018138077,1.423003802281369,0.9353443966809957,0.07,190.13903530661318,0.0074317742363113285,0.06465560331900433,0.4443948511632848,0.7641187668269548,0.00036558173330792666
26350,191.47666996372385,0.04261665018138078,1.420303605313093,0.9353443966809957,0.07,190.16097977248955,0.007417632683826057,0.06465560331900433,0.4429334669394186,0.7631705363469309,0.00036557978584681795
26400,191.47768996372383,0.04261155018138077,1.4176136363636365,0.9353443966809957,0.07,190.1831284068647,0.007403544698247658,0.06465560331900433,0.4414643748101815,0.7622171724488992,0.00036557783840645755
26450,191.47870996372384,0.04260645018138077,1.4149338374291116,0.9353443966809957,0.07,190.20548386476517,0.0073895099757940435,0.06465560331900433,0.43998751363261845,0.7612586433340502,0.00036557589098684494
26500,191.47972996372386,0.04260135018138077,1.4122641509433962,0.9353443966809957,0.07,190.22804884836364,0.007375528214975819,0.06465560331900433,0.43850282161537124,0.7602949170193165,0.0003655739435879799
26550,191.48074996372384,0.04259625018138077,1.4096045197740112,0.9353443966809957,0.07,190.25082610806476,0.007361599116574705,0.06465560331900433,0.43701023631006075,0.7593259613370604,0.00036557199620986213
26600,191.48176996372385,0.042591150181380766,1.406954887218045,0.9353443966809957,0.07,190.27381844362296,0.007347722383622171,0.06465560331900433,0.435509694602531,0.7583517439347848,0.0003655700488524912
26650,191.48278996372386,0.04258605018138077,1.4043151969981238,0.9353443966809957,0.07,190.2970287052915,0.007333897721378351,0.06465560331900433,0.43400113270395246,0.7573722322748668,0.0003655681015158668
26700,191.48380996372384,0.04258095018138077,1.401685393258427,0.9353443966809957,0.07,190.32045979500472,0.00732012483731117,0.06465560331900433,0.4324844861417836,0.7563873936343147,0.0003655661541999887
26750,191.48482996372385,0.04257585018138076,1.3990654205607476,0.9353443966809957,0.07,190.34411466759434,0.0073064034410757015,0.06465560331900433,0.4309596897505854,0.7553971951045484,0.00036556420690485645
26800,191.48584996372384,0.04257075018138076,1.396455223880597,0.9353443966809957,0.07,190.36799633204092,0.00729273324449378,0.06465560331900433,0.42942667766268805,0.7544016035912067,0.00036556225963046984
26850,191.48686996372385,0.04256565018138076,1.393854748603352,0.9353443966809957,0.07,190.39210785276214,0.007279113961533812,0.06465560331900433,0.4278853832987064,0.7534005858139801,0.00036556031237682836
26900,191.48788996372386,0.04256055018138077,1.391263940520446,0.9353443966809957,0.07,190.41645235093833,0.007265545308290838,0.06465560331900433,0.4263357393579007,0.752394108306468,0.00036555836514393184
26950,191.48890996372384,0.042555450181380766,1.388682745825603,0.9353443966809957,0.07,190.4410330058773,0.007252027002966797,0.06465560331900433,0.42477767780838105,0.7513821374160667,0.0003655564179317799
27000,191.48992996372385,0.042550350181380765,1.386111111111111,0.9353443966809957,0.07,190.46585305641986,0.00723855876585102,0.06465560331900433,0.4232111298771515,0.7503646393038834,0.00036555447074037217
27050,191.49094996372384,0.04254525018138076,1.3835489833641406,0.9353443966809957,0.07,190.4909158023862,0.007225140319300943,0.06465560331900433,0.4216360260399903,0.7493415799446804,0.00036555252356970837
27100,191.49196996372385,0.042540150181380756,1.3809963099630995,0.9353443966809957,0.07,190.5162246060667,0.00721177138772302,0.06465560331900433,0.4200522960111651,0.7483129251268489,0.0003655505764197881
27150,191.49298996372386,0.042535050181380755,1.3784530386740332,0.9353443966809957,0.07,190.5417828937566,0.007198451697553865,0.06465560331900433,0.41845986873297825,0.7472786404524129,0.0003655486292906111
27200,191.49400996372384,0.042529950181380755,1.3759191176470589,0.9353443966809957,0.07,190.56759415733768,0.007185180977241584,0.06465560331900433,0.4168586723651386,0.7462386913370664,0.0003655466821821771
27250,191.49502996372385,0.04252485018138076,1.373394495412844,0.9353443966809957,0.07,190.59366195590746,0.007171958957227324,0.06465560331900433,0.41524863427395853,0.7451930430102426,0.00036554473509448554
27300,191.49604996372386,0.04251975018138076,1.370879120879121,0.9353443966809957,0.07,190.61998991745875,0.007158785369927025,0.06465560331900433,0.41362968102137043,0.7441416605152156,0.0003655427880275363
27350,191.49706996372385,0.04251465018138076,1.3683729433272396,0.9353443966809957,0.07,190.64658174061012,0.007145659949713365,0.06465560331900433,0.41200173835376086,0.7430845087092381,0.000365540840981329
27400,191.49808996372386,0.04250955018138075,1.3658759124087592,0.9353443966809957,0.07,190.6734411963902,0.0071325824328979034,0.06465560331900433,0.41036473119061834,0.7420215522637149,0.0003655388939558632
27450,191.49910996372384,0.04250445018138075,1.3633879781420766,0.9353443966809957,0.07,190.70057213007735,0.007119552557713436,0.06465560331900433,0.40871858361299007,0.740952755664411,0.0003655369469511387
27500,191.50012996372385,0.04249935018138075,1.3609090909090908,0.9353443966809957,0.07,190.7279784630964,0.007106570064296509,0.06465560331900433,0.4070632188517457,0.7398780832116986,0.0003655349999671552
27550,191.50114996372386,0.04249425018138075,1.3584392014519056,0.9353443966809957,0.07,190.75566419497522,0.007093634694670164,0.06465560331900433,0.40539855927564283,0.738797499020843,0.00036553305300391216
27600,191.50216996372384,0.042489150181380754,1.3559782608695652,0.9353443966809957,0.07,190.78363340536262,0.007080746192726837,0.06465560331900433,0.40372452637919165,0.737710967022327,0.0003655311060614095
27650,191.50318996372386,0.04248405018138075,1.3535262206148282,0.9353443966809957,0.07,190.81189025611093,0.007067904304211457,0.06465560331900433,0.40204104077031244,0.7366184509622179,0.0003655291591396467
27700,191.50420996372384,0.042478950181380745,1.3510830324909748,0.9353443966809957,0.07,190.84043899342385,0.007055108776704737,0.06465560331900433,0.40034802215778564,0.7355199144025725,0.0003655272122386235
27750,191.50522996372385,0.042473850181380744,1.3486486486486486,0.9353443966809957,0.07,190.86928395007422,0.007042359359606619,0.06465560331900433,0.3986453893384859,0.7344153207218908,0.0003655252653583396
27800,191.50603236372385,0.04246983818138075,1.3462230215827338,0.9353210206682828,0.0475,173.78421905201543,0.007029663791612984,0.06467897933171718,0.5826752853654714,0.8516727450347669,0.00024803396223981153
27850,191.50671236372386,0.042466438181380746,1.343806104129264,0.9353210206682828,0.0475,173.78421905201543,0.007017018294257002,0.06467897933171718,0.5817531899127699,0.8511142489636819,0.00024803308152345307
27900,191.50739236372385,0.04246303818138074,1.3413978494623655,0.9353210206682828,0.0475,173.78421905201543,0.007004418121440929,0.06467897933171718,0.5808270106239697,0.8505527778489516,0.00024803220081334916
27950,191.50807236372384,0.042459638181380745,1.3389982110912344,0.9353210206682828,0.0475,173.7842190520154,0.006991863029920363,0.06467897933171718,0.5798967203087226,0.8499883120093957,0.0002480313201094996
28000,191.50875236372386,0.04245623818138074,1.3366071428571429,0.9353210206682828,0.0475,173.78421905201543,0.00697935277818836,0.06467897933171718,0.5789622915347645,0.8494208316160559,0.0002480304394119043
28050,191.50943236372385,0.04245283818138074,1.3342245989304813,0.9353210206682828,0.0475,173.78421905201543,0.006966887126459956,0.06467897933171718,0.5780236966252184,0.848850316691056,0.00024802955872056334
28100,191.51011236372386,0.042449438181380736,1.3318505338078293,0.9353210206682828,0.0475,173.78421905201543,0.006954465836656834,0.06467897933171718,0.5770809076558621,0.8482767471064564,0.0002480286780354765
28150,191.51079236372385,0.04244603818138074,1.3294849023090587,0.9353210206682828,0.0475,173.78421905201543,0.006942088672392183,0.06467897933171718,0.5761338964523589,0.8477001025831001,0.0002480277973566439
28200,191.51147236372384,0.04244263818138074,1.327127659574468,0.9353210206682828,0.0475,173.78421905201543,0.006929755398955687,0.06467897933171718,0.5751826345874511,0.8471203626894527,0.0002480269166840653
28250,191.51215236372386,0.04243923818138074,1.3247787610619468,0.9353210206682828,0.0475,173.78421905201543,0.006917465783298699,0.06467897933171718,0.5742270933781155,0.8465375068404337,0.0002480260360177406
28300,191.51283236372385,0.04243583818138074,1.3224381625441697,0.9353210206682828,0.0475,173.7842190520154,0.0069052195940195625,0.06467897933171718,0.57326724388268,0.8459515142962438,0.0002480251553576699
28350,191.51351236372386,0.04243243818138073,1.32010582010582,0.9353210206682828,0.0475,173.78421905201543,0.006893016601349076,0.06467897933171718,0.5723030568979021,0.845362364161181,0.00024802427470385304
28400,191.51419236372385,0.04242903818138074,1.317781690140845,0.9353210206682828,0.0475,173.78421905201543,0.0068808565771361395,0.06467897933171718,0.5713345029560071,0.8447700353824531,0.00024802339405629
28450,191.51487236372384,0.04242563818138073,1.3154657293497365,0.9353210206682828,0.0475,173.78421905201543,0.006868739294833523,0.06467897933171718,0.5703615523216856,0.8441745067489811,0.00024802251341498065
28500,191.51555236372386,0.04242223818138074,1.313157894736842,0.9353210206682828,0.0475,173.78421905201543,0.006856664529483796,0.06467897933171718,0.5693841749890514,0.8435757568901963,0.00024802163277992494
28550,191.51623236372384,0.04241883818138073,1.3108581436077058,0.9353210206682828,0.0475,173.78421905201543,0.006844632057705427,0.06467897933171718,0.5684023406785552,0.8429737642748315,0.00024802075215112285
28600,191.51691236372386,0.04241543818138074,1.3085664335664335,0.9353210206682828,0.0475,173.78421905201543,0.006832641657678977,0.06467897933171718,0.5674160188338597,0.8423685072097026,0.00024801987152857423
28650,191.51759236372385,0.042412038181380736,1.306282722513089,0.9353210206682828,0.0475,173.78421905201543,0.006820693109133496,0.06467897933171718,0.5664251786186679,0.8417599638384865,0.0002480189909122791
28700,191.51827236372387,0.04240863818138073,1.3040069686411149,0.9353210206682828,0.0475,173.78421905201543,0.006808786193333014,0.06467897933171718,0.5654297889135103,0.8411481121404895,0.00024801811030223736
28750,191.51895236372386,0.042405238181380735,1.3017391304347825,0.9353210206682828,0.0475,173.78421905201543,0.006796920693063213,0.06467897933171718,0.5644298183124865,0.8405329299294102,0.00024801722969844896
28800,191.51963236372384,0.04240183818138073,1.2994791666666667,0.9353210206682828,0.0475,173.78421905201543,0.006785096392618201,0.06467897933171718,0.5634252351199631,0.8399143948520961,0.0002480163491009138
28850,191.52031236372386,0.04239843818138073,1.2972270363951472,0.9353210206682828,0.0475,173.78421905201543,0.0067733130777874444,0.06467897933171718,0.5624160073472235,0.8392924843872914,0.0002480154685096318
28900,191.52099236372385,0.042395038181380726,1.2949826989619377,0.9353210206682828,0.0475,173.78421905201543,0.0067615705358428455,0.06467897933171718,0.5614021027090732,0.8386671758443813,0.00024801458792460295
28950,191.52167236372387,0.04239163818138073,1.2927461139896372,0.9353210206682828,0.0475,173.7842190520154,0.0067498685555259196,0.06467897933171718,0.5603834886203973,0.8380384463621261,0.00024801370734582715
29000,191.52235236372385,0.04238823818138073,1.2905172413793105,0.9353210206682828,0.0475,173.78421905201543,0.0067382069270351475,0.06467897933171718,0.5593601321926689,0.8374062729073919,0.00024801282677330437
29050,191.52303236372384,0.04238483818138073,1.2882960413080895,0.9353210206682828,0.0475,173.78421905201543,0.006726585442013418,0.06467897933171718,0.5583320002304099,0.836770632273873,0.00024801194620703446
29100,191.52371236372386,0.04238143818138073,1.2860824742268042,0.9353210206682828,0.0475,173.78421905201543,0.006715003893535632,0.06467897933171718,0.5572990592276015,0.8361315010808084,0.0002480110656470174
29150,191.52439236372385,0.04237803818138072,1.283876500857633,0.9353210206682828,0.0475,173.78421905201543,0.006703462076096417,0.06467897933171718,0.5562612753640446,0.8354888557716917,0.0002480101850932532
29200,191.52507236372387,0.04237463818138073,1.2816780821917808,0.9353210206682828,0.0475,173.78421905201543,0.006691959785597968,0.06467897933171718,0.555218614501668,0.8348426726129753,0.00024800930454574164
29250,191.52575236372385,0.04237123818138072,1.2794871794871794,0.9353210206682828,0.0475,173.78421905201543,0.006680496819338025,0.06467897933171718,0.5541710421807856,0.8341929276927679,0.0002480084240044828
29300,191.52643236372384,0.04236783818138073,1.2773037542662116,0.9353210206682828,0.0475,173.78421905201543,0.006669072975997959,0.06467897933171718,0.5531185236163001,0.8335395969195257,0.0002480075434694766
29350,191.52711236372386,0.04236443818138072,1.2751277683134583,0.9353210206682828,0.0475,173.7842190520154,0.006657688055630987,0.06467897933171718,0.5520610236938521,0.8328826560207386,0.00024800666294072277
29400,191.52779236372385,0.04236103818138073,1.2729591836734695,0.9353210206682828,0.0475,173.78421905201543,0.006646341859650512,0.06467897933171718,0.5509985069659158,0.8322220805416092,0.0002480057824182215
29450,191.52847236372386,0.042357638181380726,1.2707979626485568,0.9353210206682828,0.0475,173.7842190520154,0.006635034190818567,0.06467897933171718,0.5499309376478377,0.8315578458437264,0.00024800490190197256
29500,191.52915236372385,0.04235423818138072,1.2686440677966102,0.9353210206682828,0.0475,173.78421905201543,0.006623764853234399,0.06467897933171718,0.5488582796138193,0.830889927103734,0.000248004021391976
29550,191.52983236372387,0.042350838181380725,1.266497461928934,0.9353210206682828,0.0475,173.78421905201543,0.006612533652323141,0.06467897933171718,0.5477804963928423,0.8302182993119924,0.00024800314088823164
29600,191.53051236372386,0.04234743818138072,1.2643581081081081,0.9353210206682828,0.0475,173.78421905201543,0.006601340394824628,0.06467897933171718,0.5466975511645347,0.8295429372712358,0.0002480022603907395
29650,191.53119236372385,0.04234403818138072,1.2622259696458684,0.9353210206682828,0.0475,173.7842190520154,0.006590184888782298,0.06467897933171718,0.5456094067549782,0.8288638155952233,0.0002480013798994995
29700,191.53187236372386,0.042340638181380716,1.2601010101010102,0.9353210206682828,0.0475,173.7842190520154,0.006579066943532231,0.06467897933171718,0.5445160256324542,0.8281809087073854,0.00024800049941451155
29750,191.53255236372385,0.04233723818138072,1.257983193277311,0.9353210206682828,0.0475,173.78421905201543,0.006567986369692279,0.06467897933171718,0.5434173699031286,0.8274941908394639,0.0002479996189357756
29800,191.53323236372387,0.04233383818138072,1.2558724832214765,0.9353210206682828,0.0475,173.78421905201543,0.006556942979151314,0.06467897933171718,0.5423134013066744,0.8268036360301491,0.0002479987384632915
29850,191.53391236372386,0.04233043818138072,1.2537688442211055,0.9353210206682828,0.0475,173.78421905201543,0.006545936585058588,0.06467897933171718,0.5412040812118296,0.8261092181237097,0.0002479978579970594
29900,191.53459236372385,0.04232703818138072,1.2516722408026757,0.9353210206682828,0.0475,173.78421905201543,0.0065349670018131885,0.06467897933171718,0.5400893706118918,0.8254109107686203,0.00024799697753707895
29950,191.53527236372386,0.04232363818138071,1.2495826377295491,0.9353210206682828,0.0475,173.78421905201543,0.006524034045053604,0.06467897933171718,0.5389692301201455,0.8247086874161806,0.00024799609708335026
30000,191.53595236372385,0.04232023818138072,1.2475,0.9353210206682828,0.0475,173.78421905201543,0.006513137531647409,0.06467897933171718,0.5378436199652235,0.8240025213191351,0.0002479952166358733
30050,191.53663236372387,0.04231683818138071,1.245424292845258,0.9353210206682828,0.0475,173.78421905201543,0.0065022772796810195,0.06467897933171718,0.5367124999863995,0.8232923855302844,0.00024799433619464783
30100,191.53731236372386,0.04231343818138072,1.2433554817275747,0.9353210206682828,0.0475,173.78421905201543,0.0064914531084495864,0.06467897933171718,0.5355758296288116,0.8225782529010942,0.00024799345575967393
30150,191.53799236372384,0.04231003818138071,1.2412935323383085,0.9353210206682828,0.0475,173.78421905201543,0.006480664838446965,0.06467897933171718,0.5344335679386158,0.8218600960802998,0.0002479925753309515
30200,191.53867236372386,0.04230663818138072,1.2392384105960266,0.9353210206682828,0.0475,173.78421905201543,0.00646991229135579,0.06467897933171718,0.533285673558067,0.8211378875125076,0.00024799169490848045
30250,191.53935236372385,0.042303238181380716,1.237190082644628,0.9353210206682828,0.0475,173.7842190520154,0.006459195290037656,0.06467897933171718,0.5321321047205274,0.8204115994367913,0.0002479908144922607
30300,191.54003236372387,0.04229983818138071,1.2351485148514851,0.9353210206682828,0.0475,173.78421905201543,0.006448513658523388,0.06467897933171718,0.5309728192454009,0.8196812038852873,0.0002479899340822922
30350,191.54071236372386,0.042296438181380715,1.2331136738056012,0.9353210206682828,0.0475,173.78421905201543,0.00643786722200341,0.06467897933171718,0.5298077745329919,0.8189466726817839,0.00024798905367857493
30400,191.54139236372384,0.04229303818138071,1.2310855263157894,0.9353210206682828,0.0475,173.78421905201543,0.006427255806818211,0.06467897933171718,0.5286369275592868,0.8182079774403096,0.0002479881732811088
30450,191.54207236372386,0.04228963818138071,1.229064039408867,0.9353210206682828,0.0475,173.78421905201543,0.006416679240448896,0.06467897933171718,0.5274602348706583,0.817465089563718,0.0002479872928898937
30500,191.54275236372385,0.042286238181380706,1.227049180327869,0.9353210206682828,0.0475,173.78421905201543,0.006406137351507845,0.06467897933171718,0.5262776525784891,0.8167179802422699,0.0002479864125049296
30550,191.54343236372387,0.04228283818138071,1.2250409165302782,0.9353210206682828,0.0475,173.78421905201543,0.00639562996972945,0.06467897933171718,0.5250891363537158,0.815966620452214,0.0002479855321262164
30600,191.54411236372385,0.04227943818138071,1.2230392156862746,0.9353210206682828,0.0475,173.78421905201543,0.006385156925960954,0.06467897933171718,0.5238946414212888,0.8152109809543632,0.0002479846517537541
30650,191.54479236372384,0.04227603818138071,1.2210440456769984,0.9353210206682828,0.0475,173.78421905201543,0.0063747180521533655,0.06467897933171718,0.5226941225545509,0.8144510322926724,0.00024798377138754256
30700,191.54547236372386,0.04227263818138071,1.2190553745928339,0.9353210206682828,0.0475,173.78421905201543,0.006364313181352475,0.06467897933171718,0.521487534069528,0.8136867447928117,0.00024798289102758174
30750,191.54615236372385,0.0422692381813807,1.2170731707317073,0.9353210206682828,0.0475,173.7842190520154,0.006353942147689957,0.06467897933171718,0.5202748298191344,0.8129180885607404,0.00024798201067387156
30800,191.54683236372387,0.04226583818138071,1.2150974025974026,0.9353210206682828,0.0475,173.78421905201543,0.0063436047863745515,0.06467897933171718,0.5190559631872902,0.8121450334812786,0.000247981130326412
30850,191.54751236372385,0.0422624381813807,1.2131280388978931,0.9353210206682828,0.0475,173.78421905201543,0.006333300933683338,0.06467897933171718,0.5178308870829469,0.8113675492166784,0.00024798024998520297
30900,191.54819236372387,0.04225903818138071,1.2111650485436893,0.9353210206682828,0.0475,173.78421905201543,0.006323030426953089,0.06467897933171718,0.516599553934024,0.8105856052051954,0.0002479793696502444
30950,191.54887236372386,0.0422556381813807,1.2092084006462036,0.9353210206682828,0.0475,173.78421905201543,0.006312793104571716,0.06467897933171718,0.5153619156812501,0.8097991706596586,0.00024797848932153624
31000,191.54955236372385,0.04225223818138071,1.207258064516129,0.9353210206682828,0.0475,173.78421905201543,0.006302588805969784,0.06467897933171718,0.5141179237719108,0.8090082145660418,0.00024797760899907835
31050,191.55023236372386,0.042248838181380706,1.2053140096618358,0.9353210206682828,0.0475,173.7842190520154,0.006292417371612128,0.06467897933171718,0.5128675291534992,0.8082127056820351,0.00024797672868287073
31100,191.55091236372385,0.0422454381813807,1.2033762057877813,0.9353210206682828,0.0475,173.78421905201543,0.006282278642989529,0.06467897933171718,0.5116106822672681,0.8074126125356167,0.00024797584837291337
31150,191.55159236372387,0.042242038181380705,1.2014446227929374,0.9353210206682828,0.0475,173.7842190520154,0.006272172462610483,0.06467897933171718,0.510347333041683,0.8066079034236258,0.00024797496806920605
31200,191.55227236372386,0.0422386381813807,1.1995192307692308,0.9353210206682828,0.0475,173.78421905201543,0.00626209867399305,0.06467897933171718,0.509077430885772,0.8057985464103388,0.00024797408777174883
31250,191.55295236372385,0.0422352381813807,1.1976,0.9353210206682828,0.0475,173.7842190520154,0.0062520571216567716,0.06467897933171718,0.5078009246823728,0.8049845093260446,0.0002479732074805416
31300,191.55363236372386,0.042231838181380696,1.1956869009584665,0.9353210206682828,0.0475,173.78421905201543,0.006242047651114675,0.06467897933171718,0.5065177627812738,0.8041657597656248,0.0002479723271955843
31350,191.55431236372385,0.0422284381813807,1.19377990430622,0.9353210206682828,0.0475,173.78421905201543,0.006232070108865352,0.06467897933171718,0.5052278929922476,0.8033422650871346,0.00024797144691687687
31400,191.55499236372387,0.0422250381813807,1.1918789808917198,0.9353210206682828,0.0475,173.78421905201543,0.006222124342385108,0.06467897933171718,0.503931262577975,0.8025139924103879,0.0002479705666444192
31450,191.55567236372386,0.0422216381813807,1.1899841017488075,0.9353210206682828,0.0475,173.78421905201543,0.006212210200120195,0.06467897933171718,0.5026278182468578,0.8016809086155458,0.0002479696863782113
31500,191.55635236372387,0.0422182381813807,1.188095238095238,0.9353210206682828,0.0475,173.78421905201543,0.00620232753147911,0.06467897933171718,0.5013175061457169,0.800842980341708,0.000247968806118253
31550,191.55703236372386,0.04221483818138069,1.1862123613312203,0.9353210206682828,0.0475,173.78421905201543,0.006192476186824971,0.06467897933171718,0.500000271852376,0.8000001739855114,0.00024796792586454435
31600,191.55771236372385,0.0422114381813807,1.1843354430379747,0.9353210206682828,0.0475,173.78421905201543,0.006182656017467964,0.06467897933171718,0.49867606036812684,0.7991524556997285,0.00024796704561708523
31650,191.55839236372387,0.04220803818138069,1.1824644549763033,0.9353210206682828,0.0475,173.78421905201546,0.006172866875657863,0.06467897933171718,0.4973448161100742,0.7982997913918776,0.0002479661653758755
31700,191.55907236372386,0.0422046381813807,1.1805993690851735,0.9353210206682828,0.0475,173.78421905201546,0.0061631086145766244,0.06467897933171718,0.4960064829033589,0.7974421467228324,0.0002479652851409152
31750,191.55975236372387,0.04220123818138069,1.178740157480315,0.9353210206682828,0.0475,173.78421905201543,0.0061533810883310355,0.06467897933171718,0.4946610039732563,0.7965794871054435,0.00024796440491220423
31800,191.56043236372386,0.0421978381813807,1.1768867924528301,0.9353210206682828,0.0475,173.78421905201543,0.006143684151945458,0.06467897933171718,0.4933083219371476,0.7957117777031617,0.0002479635246897426
31850,191.56111236372385,0.042194438181380696,1.1750392464678179,0.9353210206682828,0.0475,173.78421905201543,0.006134017661354615,0.06467897933171718,0.4919483787963619,0.7948389834286732,0.00024796264447353005
31900,191.56179236372387,0.04219103818138069,1.1731974921630095,0.9353210206682828,0.0475,173.78421905201543,0.006124381473396458,0.06467897933171718,0.4905811159278869,0.7939610689425397,0.00024796176426356665
31950,191.56247236372386,0.042187638181380695,1.1713615023474178,0.9353210206682828,0.0475,173.78421905201543,0.006114775445805106,0.06467897933171718,0.4892064740759453,0.7930779986518479,0.0002479608840598524
32000,191.56315236372387,0.04218423818138069,1.16953125,0.9353210206682828,0.0475,173.78421905201543,0.006105199437203837,0.06467897933171718,0.4878243933434335,0.7921897367088683,0.000247960003862387
32050,191.56383236372386,0.04218083818138069,1.1677067082683308,0.9353210206682828,0.0475,173.78421905201543,0.00609565330709816,0.06467897933171718,0.48643481318322246,0.7912962470097242,0.0002479591236711706
32100,191.56451236372385,0.042177438181380686,1.1658878504672898,0.9353210206682828,0.0475,173.7842190520154,0.00608613691586893,0.06467897933171718,0.4850376723893156,0.790397493193069,0.0002479582434862031
32150,191.56519236372387,0.04217403818138069,1.1640746500777606,0.9353210206682828,0.0475,173.7842190520154,0.006076650124765557,0.06467897933171718,0.48363290908786205,0.7894934386387775,0.00024795736330748434
