round,EC,avg_RE,TH,PDR,CA,RL,EE,PLR,LB,FI,CE
1700,137.9924014868693,0.04002532837710233,9.886470588235294,0.9393058738053988,0.1725,192.91401861124604,0.07164503611581861,0.06069412619460124,0.7159895856870666,0.9253587877153087,0.0012500688309016366
1750,137.9947814868693,0.04001739504376899,9.604,0.9393058738053988,0.1725,192.912244093379,0.06959683472460772,0.06069412619460124,0.7150865636502157,0.9249190776768025,0.0012500472709282414
1800,137.9971614868693,0.04000946171043566,9.337222222222222,0.9393058738053988,0.1725,192.91047254748455,0.06766242233982964,0.06069412619460124,0.7141777809103859,0.9244755770327618,0.0012500257116985244
1850,137.9995414868693,0.04000152837710232,9.084864864864866,0.9393058738053988,0.1725,192.9087042711573,0.06583257282582561,0.06069412619460124,0.7132631821667847,0.9240282433891234,0.0012500041532124467
1900,138.0019214868693,0.03999359504376899,8.84578947368421,0.9393058738053988,0.1725,192.90693957169177,0.06409903121911151,0.06069412619460124,0.712342711408523,0.9235770337776108,0.0012499825954699706
1950,138.0043014868693,0.039985661710435653,8.61897435897436,0.9393058738053988,0.1725,192.90517876639186,0.062454389219124655,0.06069412619460124,0.7114163119031797,0.9231219046467515,0.001249961038471057
2000,138.0066814868693,0.03997772837710232,8.4035,0.9393058738053988,0.1725,192.90342218289038,0.06089197935535863,0.06069412619460124,0.7104839261851459,0.9226628118527419,0.0012499394822156678
2050,138.0090614868693,0.03996979504376899,8.198536585365854,0.9393058738053988,0.1725,192.90167015948023,0.05940578464223448,0.06069412619460124,0.7095454960437423,0.92219971065015,0.001249917926703764
2100,138.0114414868693,0.039961861710435656,8.003333333333334,0.9393058738053988,0.1725,192.8999230454567,0.05799036114041884,0.06069412619460124,0.7086009625111054,0.9217325556824618,0.001249896371935308
2150,138.0138214868693,0.03995392837710232,7.8172093023255815,0.9393058738053988,0.1725,192.8981812014718,0.05664077132353961,0.06069412619460124,0.7076502658498343,0.921261300972457,0.0012498748179102608
2200,138.0162014868693,0.039945995043768986,7.639545454545455,0.9393058738053988,0.1725,192.89644499990177,0.055352526531258515,0.06069412619460124,0.7066933455403981,0.9207858999124218,0.0012498532646285836
2250,138.0185814868693,0.03993806171043566,7.469777777777778,0.9393058738053988,0.1725,192.89471482522615,0.05412153709526736,0.06069412619460124,0.705730140268292,0.9203063052541862,0.0012498317120902388
2300,138.0209614868693,0.03993012837710232,7.307391304347826,0.9393058738053988,0.1725,192.89299107442142,0.052944068970589064,0.06069412619460124,0.7047605879109422,0.9198224690989948,0.0012498101602951871
2350,138.0233414868693,0.03992219504376898,7.151914893617021,0.9393058738053988,0.1725,192.89127415736837,0.05181670590330847,0.06069412619460124,0.7037846255243494,0.9193343428871897,0.001249788609243391
2400,138.02572148686932,0.03991426171043565,7.002916666666667,0.9393058738053988,0.1725,192.88956449727365,0.050736316327336634,0.06069412619460124,0.7028021893294667,0.9188418773877254,0.0012497670589348107
2450,138.0281014868693,0.03990632837710231,6.86,0.9393058738053988,0.1725,192.88786253110675,0.049700024314632746,0.06069412619460124,0.7018132146983063,0.918345022687487,0.0012497455093694093
2500,138.03048148686932,0.03989839504376898,6.7228,0.9393058738053988,0.1725,192.8861687100525,0.04870518401139919,0.06069412619460124,0.7008176361397671,0.9178437281804339,0.0012497239605471471
2550,138.0328614868693,0.03989046171043564,6.590980392156863,0.9393058738053988,0.1725,192.88448349998006,0.04774935708178334,0.06069412619460124,0.6998153872851778,0.9173379425565419,0.0012497024124679865
2600,138.0352414868693,0.03988252837710231,6.4642307692307694,0.9393058738053988,0.1725,192.882807381929,0.04683029275422888,0.06069412619460124,0.6988064008735486,0.9168276137905605,0.0012496808651318886
2650,138.0376214868693,0.03987459504376897,6.342264150943397,0.9393058738053988,0.1725,192.88114085261256,0.04594591012673091,0.06069412619460124,0.6977906087365235,0.9163126891305631,0.0012496593185388149
2700,138.0400014868693,0.03986666171043564,6.224814814814815,0.9393058738053988,0.1725,192.87948442493987,0.045094282438173795,0.06069412619460124,0.696767941783029,0.9157931150863063,0.0012496377726887275
2750,138.04238148686932,0.039858728377102304,6.1116363636363635,0.9393058738053988,0.1725,192.87783862855727,0.044273623055523036,0.06069412619460124,0.6957383299836076,0.9152688374173746,0.0012496162275815873
2800,138.0447614868693,0.03985079504376896,6.0025,0.9393058738053988,0.1725,192.87620401040905,0.04348227296238947,0.06069412619460124,0.6947017023544333,0.9147398011211234,0.0012495946832173565
2850,138.04714148686932,0.03984286171043563,5.89719298245614,0.9393058738053988,0.1725,192.87458113531972,0.04271868956458664,0.06069412619460124,0.6936579869409973,0.914205950420403,0.0012495731395959961
2900,138.0495214868693,0.03983492837710229,5.795517241379311,0.9393058738053988,0.1725,192.87297058659738,0.04198143665373411,0.06069412619460124,0.69260711080146,0.913667228751075,0.0012495515967174682
2950,138.0519014868693,0.039826995043768965,5.697288135593221,0.9393058738053988,0.1725,192.87137296665972,0.0412691753915111,0.06069412619460124,0.6915489999896567,0.9131235787492973,0.001249530054581734
3000,138.05428148686931,0.03981906171043563,5.602333333333333,0.9393058738053988,0.1725,192.86978889768372,0.04058065619548485,0.06069412619460124,0.6904835795377535,0.9125749422385938,0.0012495085131887552
3050,138.0566614868693,0.039811128377102295,5.510491803278689,0.9393058738053988,0.1725,192.86821902227965,0.03991471142305435,0.06069412619460124,0.6894107734385405,0.912021260216689,0.0012494869725384937
3100,138.05904148686932,0.03980319504376896,5.421612903225807,0.9393058738053988,0.1725,192.86666400419054,0.039270248763399185,0.06069412619460124,0.6883305046273576,0.9114624728421162,0.0012494654326309104
3150,138.0614214868693,0.03979526171043562,5.335555555555556,0.9393058738053988,0.1725,192.86512452901823,0.038646245258767004,0.06069412619460124,0.687242694963639,0.9108985194205811,0.0012494438934659677
3200,138.06380148686932,0.039787328377102284,5.2521875,0.9393058738053988,0.1725,192.86360130497744,0.038041741886264906,0.06069412619460124,0.6861472652120729,0.9103293383910918,0.0012494223550436263
3250,138.0661814868693,0.03977939504376895,5.171384615384615,0.9393058738053988,0.1725,192.86209506367845,0.03745583863979345,0.06069412619460124,0.6850441350233614,0.9097548673118341,0.0012494008173638486
3300,138.06856148686933,0.03977146171043562,5.093030303030303,0.9393058738053988,0.1725,192.86060656093997,0.036887690059077376,0.06069412619460124,0.6839332229145749,0.9091750428458091,0.0012493792804265957
3350,138.07094148686932,0.039763528377102286,5.017014925373134,0.9393058738053988,0.1725,192.85913657763373,0.03633650115908174,0.06069412619460124,0.682814446249088,0.9085898007462008,0.0012493577442318296
3400,138.0733214868693,0.03975559504376895,4.943235294117647,0.9393058738053988,0.1725,192.85768592056166,0.0358015237185972,0.06069412619460124,0.6816877212160894,0.9079990758414991,0.0012493362087795117
3450,138.07570148686932,0.03974766171043562,4.87159420289855,0.9393058738053988,0.1725,192.85625542336757,0.03528205289155694,0.06069412619460124,0.6805529628096512,0.9074028020203455,0.0012493146740696034
3500,138.0780814868693,0.03973972837710228,4.802,0.9393058738053988,0.1725,192.85484594748456,0.034777424108812315,0.06069412619460124,0.6794100848073511,0.9068009122161234,0.0012492931401020665
3550,138.08046148686932,0.03973179504376895,4.734366197183099,0.9393058738053988,0.1725,192.8534583831197,0.03428701024173004,0.06069412619460124,0.6782589997484325,0.9061933383912615,0.0012492716068768627
3600,138.0828414868693,0.039723861710435605,4.668611111111111,0.9393058738053988,0.1725,192.85209365027816,0.033810219002156486,0.06069412619460124,0.6770996189114944,0.9055800115212695,0.0012492500743939536
3650,138.08522148686933,0.03971592837710228,4.604657534246575,0.9393058738053988,0.1725,192.8507526998278,0.03334649055608342,0.06069412619460124,0.6759318522916934,0.9049608615784815,0.0012492285426533006
3700,138.08760148686932,0.03970799504376894,4.542432432432433,0.9393058738053988,0.1725,192.84943651460645,0.03289529533080036,0.06069412619460124,0.6747556085774545,0.9043358175155206,0.0012492070116548654
3750,138.0899814868693,0.03970006171043561,4.481866666666667,0.9392533810215715,0.15,207.79190906153374,0.03245613199747469,0.06074661897842848,0.7335749428722048,0.9337222376764313,0.0010862482446944437
3800,138.09202148686933,0.03969326171043561,4.422894736842105,0.9392533810215715,0.15,205.49238681860345,0.032028604471277596,0.06074661897842848,0.7326710556500788,0.9333018062227714,0.0010862321978121158
3850,138.09406148686932,0.03968646171043561,4.365454545454545,0.9392533810215715,0.15,205.4943150796947,0.0316121815699485,0.06074661897842848,0.7317610144018114,0.9328774580405652,0.0010862161514038947
3900,138.09610148686932,0.039679661710435604,4.30948717948718,0.9392533810215715,0.15,205.4962859414704,0.031206436192530326,0.06074661897842848,0.7308447560641118,0.9324491455962953,0.001086200105469759
3950,138.0981414868693,0.0396728617104356,4.254936708860759,0.9392533810215715,0.15,205.49830045336614,0.03081096286343092,0.06074661897842848,0.7299222167090812,0.932016820654211,0.0010861840600096878
4000,138.10018148686933,0.0396660617104356,4.20175,0.9392533810215715,0.15,205.5003596944555,0.03042537638083774,0.06074661897842848,0.7289933315293468,0.9315804342642732,0.0010861680150236596
4050,138.10222148686933,0.0396592617104356,4.149876543209877,0.9392533810215715,0.15,205.50246477440876,0.030049310565249992,0.06074661897842848,0.7280580348228833,0.9311399367498537,0.001086151970511654
4100,138.10426148686932,0.0396524617104356,4.099268292682927,0.9392533810215715,0.15,205.5046168344876,0.02968241709958152,0.06074661897842848,0.7271162599775237,0.9306952776952089,0.0010861359264736498
4150,138.1063014868693,0.0396456617104356,4.049879518072289,0.9392533810215715,0.15,205.5068170485762,0.02932436445311178,0.06074661897842848,0.7261679394551424,0.9302464059327016,0.001086119882909626
4200,138.1083414868693,0.039638861710435604,4.001666666666667,0.9392533810215715,0.15,205.5090666242511,0.028974836882297416,0.06074661897842848,0.7252130047755113,0.9297932695297845,0.0010861038398195615
4250,138.11038148686933,0.0396320617104356,3.9545882352941177,0.9392533810215715,0.15,205.51136680388996,0.02863353350211472,0.06074661897842848,0.724251386499815,0.9293358157757217,0.0010860877972034351
4300,138.11242148686932,0.039625261710435594,3.9086046511627908,0.9392533810215715,0.15,205.51371886582297,0.0283001674221923,0.06074661897842848,0.7232830142138188,0.9288739911680641,0.0010860717550612263
4350,138.11446148686932,0.0396184617104356,3.86367816091954,0.9392533810215715,0.15,205.51612412552717,0.02797446494252062,0.06074661897842848,0.7223078165106808,0.9284077413988495,0.001086055713392914
4400,138.1165014868693,0.0396116617104356,3.8197727272727273,0.9392533810215715,0.15,205.51858393686538,0.0276561648039997,0.06074661897842848,0.7213257209734003,0.9279370113405464,0.0010860396721984768
4450,138.11854148686933,0.039604861710435584,3.77685393258427,0.9392533810215715,0.15,205.52109969337343,0.02734501748951156,0.06074661897842848,0.7203366541568902,0.9274617450317099,0.001086023631477894
4500,138.12058148686933,0.03959806171043559,3.734888888888889,0.9392533810215715,0.15,205.52367282959491,0.027040784571587925,0.06074661897842848,0.7193405415696694,0.9269818856623746,0.0010860075912311447
4550,138.12262148686932,0.039591261710435595,3.693846153846154,0.9392533810215715,0.15,205.52630482246875,0.026743238103088787,0.06074661897842848,0.7183373076551591,0.9264973755591437,0.0010859915514582078
4600,138.12466148686931,0.03958446171043559,3.653695652173913,0.9392533810215715,0.15,205.52899719276888,0.02645216004761936,0.06074661897842848,0.7173268757725796,0.9260081561700021,0.0010859755121590622
4650,138.12670148686934,0.039577661710435585,3.6144086021505375,0.9392533810215715,0.15,205.53175150660044,0.0261673417466943,0.06074661897842848,0.7163091681774321,0.9255141680488191,0.0010859594733336868
4700,138.12874148686933,0.03957086171043559,3.5759574468085105,0.9392533810215715,0.15,205.534569376954,0.025888583420912763,0.06074661897842848,0.7152841060015589,0.925015350839558,0.001085943434982061
4750,138.13078148686932,0.03956406171043558,3.538315789473684,0.9392533810215715,0.15,205.53745246532029,0.025615693702638144,0.06074661897842848,0.7142516092327689,0.9245116432601637,0.0010859273971041636
4800,138.13282148686932,0.03955726171043558,3.5014583333333333,0.9392533810215715,0.15,205.54040248336847,0.02534848919788536,0.06074661897842848,0.7132115966940189,0.9240029830861456,0.0010859113596999735
4850,138.13486148686934,0.03955046171043558,3.4653608247422683,0.9392533810215715,0.15,205.54342119469084,0.02508679407530788,0.06074661897842848,0.7121639860221369,0.923489307133824,0.00108589532276947
4900,138.13690148686933,0.03954366171043558,3.43,0.9392533810215715,0.15,205.54651041661637,0.02483043968034885,0.06074661897842848,0.7111086936460802,0.9229705512432591,0.0010858792863126317
4950,138.13894148686933,0.03953686171043558,3.3953535353535353,0.9392533810215715,0.15,205.54967202209676,0.024579264172776925,0.06074661897842848,0.7100456347647107,0.9224466502608286,0.0010858632503294382
5000,138.14098148686932,0.03953006171043558,3.3614,0.9392533810215715,0.15,205.55290794166788,0.024333112185970028,0.06074661897842848,0.7089747233240794,0.9219175380214758,0.0010858472148198679
5050,138.14302148686932,0.03952326171043558,3.328118811881188,0.9392533810215715,0.15,205.5562201654902,0.02409183450643962,0.06074661897842848,0.7078958719942047,0.9213831473305896,0.0010858311797839002
5100,138.14506148686934,0.039516461710435574,3.2954901960784313,0.9392533810215715,0.15,205.5596107454718,0.023855287772206517,0.06074661897842848,0.7068089921453333,0.9208434099455426,0.0010858151452215138
5150,138.14710148686933,0.03950966171043557,3.263495145631068,0.9392533810215715,0.15,205.56308179747768,0.023623334188747045,0.06074661897842848,0.7057139938236677,0.9202982565568445,0.0010857991111326883
5200,138.14914148686933,0.03950286171043558,3.2321153846153847,0.9392533810215715,0.15,205.5666355036292,0.023395841261326898,0.06074661897842848,0.7046107857265496,0.919747616768939,0.001085783077517402
5250,138.15118148686932,0.03949606171043557,3.2013333333333334,0.9392533810215715,0.15,205.57027411469824,0.023172681542630212,0.06074661897842848,0.7034992751770806,0.919191419080601,0.0010857670443756345
5300,138.15322148686934,0.03948926171043557,3.1711320754716983,0.9392533810215715,0.15,205.57399995259985,0.02295373239467381,0.06074661897842848,0.7023793680981707,0.9186295908649591,0.0010857510117073645
5350,138.15526148686934,0.03948246171043557,3.141495327102804,0.9392533810215715,0.15,205.57781541298877,0.022738875764072006,0.06074661897842848,0.7012509689859934,0.9180620583491064,0.0010857349795125712
5400,138.15730148686933,0.03947566171043557,3.1124074074074075,0.9392533810215715,0.15,205.5817229679637,0.022527997969786745,0.06074661897842848,0.7001139808828374,0.917488746593315,0.0010857189477912336
5450,138.15934148686932,0.03946886171043557,3.0838532110091745,0.9392533810215715,0.15,205.5857251688856,0.022320989502561173,0.06074661897842848,0.6989683053493336,0.9169095794698261,0.0010857029165433306
5500,138.16138148686935,0.039462061710435564,3.0558181818181818,0.9392533810215715,0.15,205.58982464931424,0.02211774483529323,0.06074661897842848,0.6978138424360449,0.9163244796412235,0.001085686885768841
5550,138.16342148686934,0.03945526171043556,3.028288288288288,0.9392533810215715,0.15,205.59402412806958,0.02191816224365932,0.06074661897842848,0.6966504906543988,0.915733368538367,0.0010856708554677446
5600,138.16546148686933,0.03944846171043556,3.00125,0.9392533810215715,0.15,205.5983264124236,0.021722143636347398,0.06074661897842848,0.695478146946946,0.9151361663378912,0.0010856548256400198
5650,138.16750148686933,0.03944166171043556,2.9746902654867258,0.9392533810215715,0.15,205.60273440142836,0.021529594394304248,0.06074661897842848,0.694296706656927,0.9145327919392445,0.0010856387962856458
5700,138.16954148686932,0.03943486171043556,2.94859649122807,0.9392533810215715,0.15,205.60725108938826,0.021340423218443438,0.06074661897842848,0.6931060634971279,0.9139231629412765,0.0010856227674046017
5750,138.17129588686933,0.039429013710435556,2.9229565217391302,0.9392008941044985,0.125,202.3148023569209,0.021154585711726716,0.060799105895501526,0.7565075299341771,0.9440298102599822,0.0009046741524545474
5800,138.17299588686933,0.039423347043768896,2.8977586206896553,0.9392008941044985,0.125,202.31692073439848,0.020971960563569363,0.060799105895501526,0.7556274236953862,0.9436473113352151,0.0009046630218711124
