round,alive,avg_energy,generated_cum,delivered_cum
641,184,0.29109563159415236,35493,33576
642,184,0.2892261333682998,35542,33625
643,168,0.31012085644659504,35598,33662
644,168,0.30802941074749457,35658,33713
645,168,0.3065951913290087,35700,33749
646,168,0.30517819098418186,35739,33786
647,168,0.3038840666081833,35780,33823
648,168,0.30209498028822823,35835,33878
649,168,0.2999216593936252,35890,33933
650,164,0.30406751870658755,35943,33986
651,150,0.3252512818388343,35992,34035
652,150,0.3239606319235023,36031,34074
653,150,0.3226882627420882,36072,34115
654,149,0.32266147699189013,36122,34162
655,131,0.35834083757875873,36166,34206
656,131,0.35745272940633,36198,34230
657,131,0.3560902252210405,36239,34271
658,131,0.35520754318919384,36265,34289
659,131,0.35395078408615066,36305,34329
660,131,0.3530092376093213,36350,34374
661,131,0.35202624849990316,36389,34413
662,131,0.35104658742696565,36424,34448
663,131,0.34993942081719753,36459,34483
664,131,0.34879678975989153,36493,34517
665,131,0.34759826948383443,36532,34556
666,131,0.34627545009586647,36569,34587
667,131,0.34550128065062846,36603,34618
668,131,0.3443871753874264,36638,34653
669,131,0.3430211772460839,36682,34697
670,131,0.34198227058691577,36719,34724
671,131,0.34097164214002873,36754,34752
672,131,0.33966911112682224,36796,34794
673,131,0.3385272305713395,36833,34827
674,131,0.3371066526053256,36870,34862
675,131,0.33618588192273585,36908,34894
676,131,0.33481650677330727,36946,34932
677,131,0.3340783036524053,36974,34960
678,131,0.33278735525029196,37016,35002
679,131,0.33166292905470496,37052,35035
680,131,0.3305626286760989,37097,35080
681,131,0.3292095612957629,37131,35114
682,131,0.3281872861866296,37174,35157
683,131,0.32709629099608367,37207,35190
684,131,0.3260377028059862,37250,35233
685,131,0.32522220634135923,37279,35262
686,131,0.32453855252233954,37310,35293
687,131,0.32316832085630126,37347,35330
688,131,0.32231380479313,37382,35365
689,131,0.32143387716398675,37420,35403
690,131,0.32069324513445985,37454,35437
691,131,0.31968036575274744,37486,35469
692,131,0.3185602103227624,37527,35499
693,131,0.31695867895002694,37581,35548
694,131,0.3161924042072937,37614,35581
695,131,0.31532993672840903,37648,35615
696,131,0.3139320320691602,37686,35653
697,131,0.3128144666065314,37720,35687
698,131,0.3118911734980124,37751,35718
699,131,0.3112073455122804,37786,35753
700,131,0.31024310615678036,37820,35787
701,131,0.30912605927007447,37863,35830
702,131,0.3075798163481631,37902,35866
703,131,0.306219100458192,37942,35895
704,131,0.3051148907313589,37982,35931
705,131,0.30429922645523627,38015,35964
706,131,0.30289132620905823,38059,36008
707,131,0.30193099536354817,38092,36041
708,131,0.3005115954056088,38131,36080
709,131,0.29942181053015027,38167,36116
710,131,0.29854433262536895,38198,36147
711,131,0.2973902569738906,38230,36179
712,131,0.2963083755159451,38262,36211
713,131,0.29496191508310243,38300,36249
714,131,0.29389529787353974,38339,36282
715,131,0.2925474907589083,38376,36319
716,131,0.2913182260736245,38414,36357
717,131,0.29024552847521906,38456,36392
718,131,0.2895856121526774,38487,36415
719,131,0.2881036411840069,38530,36458
720,131,0.2869958846716537,38571,36499
721,131,0.2857939577776146,38606,36534
722,131,0.2850840741643435,38638,36566
723,131,0.2836999716169002,38682,36610
724,131,0.2825090794008731,38722,36650
725,131,0.28116857612558877,38770,36698
726,131,0.2797995211267048,38808,36728
727,131,0.2790137542739567,38840,36760
728,131,0.2779993421845974,38870,36790
729,131,0.2767669468645515,38914,36826
