round,alive,avg_energy,generated_cum,delivered_cum
1384,100,0.28109319266575483,10929,10513
1385,100,0.2808850182405118,10937,10521
1386,100,0.2807009313039807,10945,10529
1387,100,0.28044075327618656,10955,10537
1388,100,0.2802933068863921,10961,10543
1389,100,0.2801079667090583,10968,10550
1390,100,0.27989157261480124,10976,10557
1391,100,0.27974155323170347,10982,10563
1392,100,0.2796810723435813,10985,10566
1393,100,0.2795994594551894,10988,10569
1394,100,0.2793397478932314,10996,10577
1395,100,0.2791184463065267,11006,10587
1396,100,0.27890658238835314,11014,10595
1397,100,0.27865392044050785,11024,10605
1398,100,0.27842767041378585,11032,10613
1399,100,0.27818249996221084,11041,10619
1400,100,0.27803776059192076,11048,10626
1401,100,0.2779341672538655,11052,10629
1402,100,0.27774489601612373,11060,10637
1403,100,0.2775399715849255,11068,10643
1404,100,0.2774269390406966,11073,10648
1405,100,0.2772335327447976,11080,10654
1406,100,0.2770135538863517,11089,10663
1407,100,0.27680531539669084,11099,10673
1408,100,0.27635915489412355,11116,10690
1409,100,0.27613963784834156,11122,10695
1410,100,0.27602128703198814,11126,10699
1411,100,0.27569987559615344,11140,10713
1412,100,0.275439294399047,11148,10721
1413,100,0.27515591980315207,11159,10732
1414,100,0.2750110270137516,11166,10739
1415,100,0.2748632517946764,11172,10745
1416,100,0.2747940811569304,11176,10749
1417,100,0.2745315590701259,11186,10759
1418,100,0.27434113073388916,11192,10764
1419,100,0.2741653494063885,11198,10770
1420,100,0.2738818701858026,11205,10777
1421,100,0.2736805758385526,11213,10784
1422,100,0.2734593697722846,11221,10791
1423,100,0.2731730840214115,11231,10801
1424,100,0.27286643679515615,11242,10812
1425,100,0.2726456002262742,11251,10820
1426,100,0.27225838652686085,11266,10835
1427,100,0.272080078163388,11274,10843
1428,100,0.27200504121277175,11276,10844
1429,100,0.2716952034707575,11286,10854
1430,100,0.2716127764793,11290,10858
1431,100,0.2712911489203741,11301,10868
1432,100,0.2710783597782251,11308,10875
1433,100,0.27072616958647583,11320,10887
1434,100,0.27066308615004436,11324,10891
